Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
1997-06-10,1.7083333730697632,1.7083333730697632,1.53125,1.5833333730697632,1.5833333730697632,5458800,1.6354166865348816,1.5770833253860475,1.5411458253860473,,,,,,,,,
1997-06-11,1.59375,1.6041666269302368,1.53125,1.5416666269302368,1.5416666269302368,1188000,1.5625,1.6020833253860474,1.5421874880790711,,,,,,,,,
1997-06-12,1.5833333730697632,1.6458333730697632,1.5520833730697632,1.6041666269302368,1.6041666269302368,1632000,1.5729166269302368,1.6145833253860473,1.5520833134651184,,,,,,1.5925131809251534,1.574739581346512,1.8363328751084975,1.3131462875845263
1997-06-13,1.625,1.625,1.5833333730697632,1.5833333730697632,1.5833333730697632,693600,1.59375,1.6,1.5604166507720947,,,,,,1.5856283250336094,1.5559895813465119,1.7456962247273813,1.3662829379656425
1997-06-16,1.6041666269302368,1.6041666269302368,1.5625,1.5729166269302368,1.5729166269302368,913200,1.578125,1.5770833253860475,1.5666666507720948,,,,,,1.5760945514560791,1.5481770813465119,1.7198692371361592,1.3764849255568645
1997-06-17,1.5989583730697632,1.5989583730697632,1.4947916269302368,1.5052083730697632,1.5052083730697632,4706400,1.5390625,1.5614583253860475,1.5692708253860475,,,,,,1.5229299176663413,1.5380208313465118,1.693045254916163,1.3829964077768606
1997-06-18,1.5208333730697632,1.5364583730697632,1.5,1.5104166269302368,1.5104166269302368,2464800,1.5078125,1.5552083253860474,1.5786458253860474,,,,,,1.513544949614263,1.531770831346512,1.680200873449504,1.3833407892435199
1997-06-19,1.5104166269302368,1.53125,1.5,1.5104166269302368,1.5104166269302368,1003200,1.5104166269302368,1.5364583253860473,1.5755208253860473,1.567083330154419,,,,,1.5111987076012434,1.5359374940395356,1.6764619509554337,1.3954130371236375
1997-06-20,1.53125,1.5520833730697632,1.5,1.5260416269302368,1.5260416269302368,3387600,1.5182291269302368,1.524999976158142,1.562499988079071,1.549791660308838,,,,,1.5223308970979887,1.5424479067325592,1.6667733609701971,1.4181224524949212
1997-06-23,1.5416666269302368,1.5416666269302368,1.4791666269302368,1.5,1.5,1047600,1.5130208134651184,1.5104166507720946,1.543749988079071,1.5406249952316284,,,,,1.5055827242744972,1.5424479067325592,1.6667733609701971,1.4181224524949212
1997-06-24,1.5052083730697632,1.5260416269302368,1.4791666269302368,1.5104166269302368,1.5104166269302368,751200,1.5052083134651184,1.5114583015441894,1.5364583134651184,1.5327083253860474,,,,,1.509208151266302,1.5388020694255828,1.6623534030134879,1.4152507358376778
1997-06-25,1.5260416269302368,1.5260416269302368,1.4895833730697632,1.5104166269302368,1.5104166269302368,2106000,1.5104166269302368,1.5114583015441894,1.5333333134651184,1.5277083253860473,,,,,1.5101145080142533,1.5377604007720946,1.661929576767704,1.4135912247764852
1997-06-26,1.5208333730697632,1.5208333730697632,1.5052083730697632,1.5104166269302368,1.5104166269302368,3189600,1.5104166269302368,1.5114583015441894,1.5239583134651185,1.5310416555404662,,,,,1.510341097201241,1.5380208134651183,1.6619241003976488,1.4141175265325878
1997-06-27,1.515625,1.515625,1.4791666269302368,1.4895833730697632,1.4895833730697632,1188000,1.5,1.5041666507720948,1.5145833134651183,1.5347916555404664,,,,,1.4947728041026327,1.5374999821186066,1.6621614559333702,1.412838508303843
1997-06-30,1.5104166269302368,1.5989583730697632,1.4791666269302368,1.5416666269302368,1.5416666269302368,2746800,1.515625,1.5124999761581421,1.5114583134651185,1.5364583206176758,,,,,1.529943171223336,1.5390624821186065,1.6630763346391209,1.4150486295980922
1997-07-01,1.5416666269302368,1.5416666269302368,1.5104166269302368,1.515625,1.515625,1292400,1.5286458134651184,1.5135416507720947,1.5124999761581421,1.5337499856948853,,,,,1.519204542805834,1.5408854007720947,1.662235404030719,1.4195353975134704
1997-07-02,1.515625,1.59375,1.5104166269302368,1.5885416269302368,1.5885416269302368,3882000,1.5520833134651184,1.5291666507720947,1.5203124761581421,1.5360416507720946,,,,,1.571207355899136,1.5494791507720946,1.657388881046241,1.4415694204979483
1997-07-03,1.5989583730697632,1.9166666269302368,1.59375,1.9114583730697632,1.9114583730697632,12577200,1.75,1.609375,1.5604166507720947,1.5522916507720947,,,,,1.8263956187771062,1.567968738079071,1.7623325028621162,1.3736049732960258
1997-07-07,1.8333333730697632,2.0208332538604736,1.8333333730697632,2.0,2.0,8053200,1.9557291865348816,1.7114583253860474,1.607812488079071,1.5722916507720948,,,,,1.9565989046942767,1.5851562380790711,1.857530312888224,1.3127821632699184
1997-07-08,2.0416667461395264,2.3333332538604736,2.0416667461395264,2.3020832538604736,2.3020832538604736,15517200,2.151041626930237,1.8635416507720948,1.6880208134651185,1.6039583158493043,,,,,2.215712166568925,1.6158854007720946,2.0356637246126885,1.1961070769315008
1997-07-09,2.3020832538604736,2.3854167461395264,2.2708332538604736,2.3229167461395264,2.3229167461395264,8262000,2.3125,2.025,1.7692708253860474,1.6377083206176757,,,,,2.296115601246876,1.6528645694255828,2.1777204907238845,1.128008648127281
1997-07-10,2.3333332538604736,2.5729167461395264,2.3333332538604736,2.5625,2.5625,9051600,2.442708373069763,2.2197916746139525,1.8744791626930237,1.6835416555404663,,,,,2.495903900311719,1.703906238079071,2.3642836184563714,1.0435288577017707
1997-07-11,2.5208332538604736,2.5208332538604736,2.2083332538604736,2.2916667461395264,2.2916667461395264,10531200,2.427083373069763,2.2958333492279053,1.9526041746139526,1.7135416603088378,,,,,2.342726034682575,1.7382812440395354,2.446629724371989,1.0299327637070819
1997-07-14,2.3229167461395264,2.3333332538604736,2.1145832538604736,2.1354167461395264,2.1354167461395264,4604400,2.2135417461395264,2.3229166984558107,2.017187511920929,1.732708330154419,,,,,2.1872440682752887,1.7658854126930237,2.491625168473043,1.0401456569130043
1997-07-15,2.1354167461395264,2.4791667461395264,2.1354167461395264,2.4375,2.4375,9274800,2.286458373069763,2.3500000476837157,2.1067708492279054,1.7627083301544189,,,,,2.3749360170688223,1.809114581346512,2.5875435523108203,1.0306856103822035
1997-07-16,2.4479167461395264,2.4947917461395264,2.3020832538604736,2.3333332538604736,2.3333332538604736,3024000,2.385416626930237,2.352083349227905,2.1885416746139525,1.7927083253860474,,,,,2.343733944662561,1.8505208253860475,2.648732918391744,1.0523087323803508
1997-07-17,2.34375,2.34375,2.15625,2.21875,2.21875,3169200,2.276041626930237,2.283333349227905,2.251562511920929,1.819791660308838,,,,,2.2499959861656404,1.8859374940395355,2.6834681753971377,1.0884068126819333
1997-07-18,2.1875,2.21875,2.15625,2.15625,2.15625,780000,2.1875,2.25625,2.2760416746139525,1.8418749952316285,,,,,2.1796864965414104,1.9182291626930237,2.7039517645480227,1.1325065608380247
1997-07-21,2.1770832538604736,2.1979167461395264,2.1458332538604736,2.1822917461395264,2.1822917461395264,574800,2.169270873069763,2.265625,2.2942708492279054,1.865833330154419,,,,,2.1816404337399975,1.9510416686534882,2.722485265170419,1.179598072136557
1997-07-22,2.1666667461395264,2.1875,2.0625,2.1354167461395264,2.1354167461395264,1563600,2.1588542461395264,2.205208349227905,2.2776041984558106,1.8883333349227904,,,,,2.1469726680396444,1.9828125059604644,2.72793173593301,1.237693275987919
1997-07-23,2.1875,2.3333332538604736,2.1770832538604736,2.2916667461395264,2.2916667461395264,3259200,2.2135417461395264,2.196875047683716,2.2744791984558104,1.919791669845581,,,,,2.255493226614556,2.0218750119209288,2.744287367613087,1.2994626562287706
1997-07-24,2.3020832538604736,2.3125,2.21875,2.2604167461395264,2.2604167461395264,1216800,2.2760417461395264,2.205208396911621,2.2442708730697634,1.9497916746139525,,,,,2.2591858662582838,2.0593750178813934,2.747027871827386,1.371722163935401
1997-07-25,2.21875,2.25,2.21875,2.2291667461395264,2.2291667461395264,620400,2.2447917461395264,2.2197917461395265,2.2380208730697633,1.9785416793823243,1.7728125047683716,,,,2.2366715261692156,2.0953125238418577,2.735667598881251,1.4549574488024644
1997-07-28,2.2291667461395264,2.3958332538604736,2.21875,2.3229167461395264,2.3229167461395264,2574000,2.2760417461395264,2.247916746139526,2.256770873069763,2.010416684150696,1.7801041722297668,,,,2.301355441146949,2.136979192495346,2.7169852010831717,1.5569731839075205
1997-07-29,2.3645832538604736,2.5,2.3333332538604736,2.4791667461395264,2.4791667461395264,4814400,2.4010417461395264,2.3166667461395263,2.260937547683716,2.049583353996277,1.7951041746139527,,,,2.434713919891382,2.1838541984558106,2.710348673853189,1.657359723058432
1997-07-30,2.5,2.5052082538604736,2.4270832538604736,2.4479167461395264,2.4479167461395264,2517600,2.4635417461395264,2.3479167461395263,2.272395896911621,2.0870833587646485,1.809895842075348,,,,2.44461603957749,2.230468785762787,2.664888768677245,1.796048802848329
1997-07-31,2.4375,2.4375,2.3333332538604736,2.3958332538604736,2.3958332538604736,1454400,2.421875,2.3750000476837156,2.2901042222976686,2.122500023841858,1.8251041746139527,,,,2.408028950289728,2.2708333671092986,2.588427072769105,1.953239661449492
1997-08-01,2.34375,2.4166667461395264,2.25,2.4166667461395264,2.4166667461395264,3588000,2.40625,2.4125000476837157,2.316145896911621,2.1587500286102297,1.8448958420753478,,,,2.414507297177077,2.2960937857627868,2.570806106867659,2.0213814646579147
1997-08-04,2.375,2.4114582538604736,2.3020832538604736,2.3125,2.3125,2671200,2.364583373069763,2.4104166984558106,2.3291667222976686,2.191666693687439,1.8632291746139527,,,,2.3380018242942695,2.3117187857627868,2.548443099498888,2.0749944720266855
1997-08-05,2.3333332538604736,2.3333332538604736,2.1458332538604736,2.2083332538604736,2.2083332538604736,3032400,2.260416626930237,2.35625,2.336458373069763,2.2183333587646485,1.877395839691162,,,,2.2407503964689224,2.307031285762787,2.548229468088733,2.065833103436841
1997-08-06,2.2083332538604736,2.3125,2.1875,2.25,2.25,1243200,2.229166626930237,2.3166666507720945,2.3322916984558106,2.2477083587646485,1.8907291722297668,,,,2.247687599117231,2.3033854484558107,2.5457740238806803,2.060996873030941
1997-08-07,2.25,2.2604167461395264,2.125,2.1770832538604736,2.1770832538604736,2034000,2.213541626930237,2.272916650772095,2.3239583492279055,2.271250023841858,1.9036458373069762,,,,2.194734340174663,2.2841146111488344,2.4995493697360502,2.0686798525616186
1997-08-08,2.1666667461395264,2.3020832538604736,2.1041667461395264,2.2916667461395264,2.2916667461395264,2211600,2.234375,2.247916650772095,2.330208349227905,2.2864583587646483,1.9193750047683715,,,,2.2674336446483108,2.2841146111488344,2.4995493697360502,2.0686798525616186
1997-08-11,2.2916667461395264,2.3333332538604736,2.25,2.328125,2.328125,1239600,2.309895873069763,2.2510416507720947,2.3307291746139525,2.2995833587646484,1.9359375047683716,,,,2.312952161162078,2.293750023841858,2.4981370035224235,2.0893630441612925
1997-08-12,2.28125,2.3020832538604736,2.1979167461395264,2.1979167461395264,2.1979167461395264,571200,2.263020873069763,2.2489583492279053,2.3026041746139527,2.2954166984558104,1.9496875071525575,,,,2.2266755998951644,2.2817708611488343,2.478628615106073,2.084913107191596
1997-08-13,2.2291667461395264,2.2291667461395264,2.1666667461395264,2.1979167461395264,2.1979167461395264,590400,2.1979167461395264,2.2385416984558106,2.277604174613953,2.2904166984558105,1.9640625095367432,,,,2.205106459578436,2.275000035762787,2.4736971516668675,2.076302919858706
1997-08-14,2.1770832538604736,2.25,2.1197917461395264,2.15625,2.15625,1041600,2.177083373069763,2.2343750476837156,2.2536458492279055,2.2741666984558107,1.9788541769981385,,,,2.168464114894609,2.271875035762787,2.47618376775342,2.067566303772154
1997-08-15,2.1354167461395264,2.15625,1.9375,2.1145832538604736,2.1145832538604736,1597200,2.135416626930237,2.1989583492279055,2.2234375,2.2670833587646486,1.990312509536743,,,,2.1280534691190076,2.2697916984558106,2.479834062713151,2.0597493341984703
1997-08-18,2.0520832538604736,2.0520832538604736,1.96875,2.0416667461395264,2.0416667461395264,1784400,2.078125,2.1416666984558104,2.1963541746139525,2.2633333587646485,1.9980208444595338,,,,2.063263426884397,2.2627604484558104,2.493528277966483,2.0319926189451376
1997-08-19,2.09375,2.2083332538604736,2.0520832538604736,2.1666667461395264,2.1666667461395264,1003200,2.1041667461395264,2.1354166984558107,2.192187523841858,2.2525000286102297,2.0076041793823243,,,,2.140815916325744,2.2643229484558107,2.491860920246432,2.0367849766651895
1997-08-20,2.1875,2.1875,2.0729167461395264,2.1666667461395264,2.1666667461395264,999600,2.1666667461395264,2.1291666984558106,2.1838541984558106,2.245833368301392,2.0192708468437193,,,,2.160204038686081,2.2580729484558106,2.489285797060896,2.026860099850725
1997-08-21,2.1354167461395264,2.171875,2.0729167461395264,2.1145832538604736,2.1145832538604736,624000,2.140625,2.1208333492279055,2.1776041984558105,2.2416666984558105,2.030729179382324,,,,2.1259884500668758,2.250781273841858,2.4907165678184837,2.0108459798652323
1997-08-22,2.1041667461395264,2.125,2.09375,2.125,2.125,712800,2.119791626930237,2.1229166984558105,2.160937523841858,2.2404166984558107,2.0411458468437194,,,,2.125247112516719,2.2455729365348818,2.4919204427535555,1.999225430316208
1997-08-25,2.1041667461395264,2.2604167461395264,2.1041667461395264,2.21875,2.21875,1126800,2.171875,2.158333349227905,2.1500000238418577,2.2418750286102296,2.0538541793823244,,,,2.19537427812918,2.240364599227905,2.484218984222802,1.996510214233008
1997-08-26,2.2395832538604736,2.3541667461395264,2.2291667461395264,2.34375,2.34375,2574000,2.28125,2.19375,2.164583349227905,2.2502083587646484,2.0692708468437195,,,,2.306656069532295,2.233593761920929,2.4561169747147233,2.0110705491271346
1997-08-27,2.3072917461395264,2.3229167461395264,2.25,2.3177082538604736,2.3177082538604736,1392000,2.330729126930237,2.2239583015441893,2.1765625,2.2512500190734865,2.0855208444595337,,,,2.314945207778429,2.2270833373069765,2.4299558405508908,2.0242108340630622
1997-08-28,2.3020832538604736,2.3958332538604736,2.28125,2.375,2.375,1147200,2.346354126930237,2.2760416507720946,2.1984375,2.2558333492279052,2.102812511920929,,,,2.3599863019446072,2.2260416746139526,2.4254503020265603,2.026633047201345
1997-08-29,2.3645832538604736,2.375,2.3229167461395264,2.3385417461395264,2.3385417461395264,722400,2.356770873069763,2.31875,2.220833349227905,2.2602083492279053,2.1193750143051147,,,,2.3439028850907966,2.2221354246139526,2.4084522039126486,2.0358186453152567
1997-09-02,2.34375,2.375,2.3333332538604736,2.3541667461395264,2.3541667461395264,732000,2.3463542461395264,2.345833349227905,2.252083349227905,2.2614583492279055,2.1359375166893004,,,,2.351600780877344,2.224218761920929,2.4156515497255215,2.0327859741163365
1997-09-03,2.34375,2.4166667461395264,2.3125,2.3333332538604736,2.3333332538604736,1964400,2.34375,2.34375,2.26875,2.255625009536743,2.15260418176651,,,,2.3379001356146913,2.230468761920929,2.427789396612375,2.033148127229483
1997-09-04,2.3645832538604736,2.5520832538604736,2.34375,2.5520832538604736,2.5520832538604736,3348000,2.4427082538604736,2.390625,2.3072916507720946,2.259791669845581,2.173437514305115,,,,2.498537474299028,2.2455729246139526,2.4898484393435303,2.001297409884375
1997-09-05,2.5833332538604736,2.6666667461395264,2.4583332538604736,2.5,2.5,1908000,2.526041626930237,2.415625,2.3458333253860473,2.263958339691162,2.19322918176651,,,,2.4996343685747573,2.261718761920929,2.5285771095811027,1.9948604142607556
1997-09-08,2.53125,3.0208332538604736,2.5,3.0,3.0,5648400,2.75,2.5479166507720947,2.433333325386047,2.287291669845581,2.2230208492279053,,,,2.8749085921436897,2.297135424613953,2.7219794328818026,1.8722914163461029
1997-09-09,3.140625,3.3854167461395264,3.0260417461395264,3.2395832538604736,3.2395832538604736,8971200,3.119791626930237,2.724999952316284,2.5354166507720945,2.324375,2.2580208468437193,,,,3.1484145884312773,2.342708337306976,2.9414875864301697,1.7439290881837826
1997-09-10,3.3125,3.328125,3.125,3.3020832538604736,3.3020832538604736,3866400,3.2708332538604736,2.918749952316284,2.6312499761581423,2.368125,2.2932291793823243,,,,3.263666087503174,2.3979166626930235,3.129393214162093,1.6664401112239544
1997-09-11,3.3333332538604736,3.3333332538604736,3.0416667461395264,3.15625,3.15625,4262400,3.229166626930237,3.0395833015441895,2.7151041507720945,2.404375,2.326041679382324,,,,3.1831040218757938,2.4458333253860474,3.2446053557037855,1.6470612950683092
1997-09-12,3.1875,3.6979167461395264,3.15625,3.6875,3.6875,3333600,3.421875,3.2770833015441894,2.8463541507720946,2.464791669845581,2.3680208468437196,,,,3.5614010054689484,2.5223958253860475,3.4817065311441873,1.5630851196279076
1997-09-15,3.6666667461395264,3.6770832538604736,3.0520832538604736,3.09375,3.09375,5583600,3.390625,3.2958333015441896,2.921874976158142,2.496875,2.391666679382324,,,,3.2106627513672374,2.571354162693024,3.5428979170922377,1.5998104082938098
1997-09-16,3.125,3.5416667461395264,3.1197917461395264,3.3541667461395264,3.3541667461395264,6432000,3.223958373069763,3.31875,3.0218749761581423,2.537916669845581,2.4187500143051146,,,,3.3182907474464542,2.6369791626930237,3.6348301151671936,1.6391282102188538
1997-09-17,3.4583332538604736,3.5,3.3333332538604736,3.40625,3.40625,2607600,3.380208373069763,3.3395833492279055,3.1291666507720945,2.58625,2.4408333492279053,,,,3.3842601868616136,2.698958325386047,3.7273307242186737,1.6705859265534209
1997-09-18,3.4375,3.46875,3.28125,3.2916667461395264,3.2916667461395264,2128800,3.348958373069763,3.3666666984558105,3.203125,2.63,2.4602083492279054,,,,3.314815106320048,2.7552083253860475,3.7840604402186777,1.7263562105534174
1997-09-19,3.3802082538604736,4.083333492279053,3.375,3.9479167461395264,3.9479167461395264,8929200,3.6197917461395264,3.418750047683716,3.347916674613953,2.701666669845581,2.487916684150696,,,,3.789641336184657,2.846875,3.958738917497147,1.7350110825028524
1997-09-22,4.0,4.677083492279053,3.9479167461395264,4.5,4.5,16938000,4.223958373069763,3.700000047683716,3.4979166746139527,2.797083339691162,2.5320833492279053,2.142939821879069,,,4.322410334046165,2.965625,4.247222195312203,1.684027804687798
1997-09-23,4.489583492279053,4.645833492279053,4.395833492279053,4.625,4.625,7682400,4.5625,3.9541666984558104,3.6364583492279055,2.900416669845581,2.5818750143051146,2.172569451067183,,,4.549352583511541,3.0859375,4.515551741989959,1.6563232580100413
1997-09-24,4.645833492279053,4.8125,4.291666507720947,4.375,4.375,8200800,4.5,4.147916698455811,3.7437500238418577,2.98875,2.620625014305115,2.2019675996568466,,,4.4185881458778855,3.1875,4.682232942167437,1.6927670578325624
1997-09-25,4.34375,4.354166507720947,4.052083492279053,4.078125,4.078125,4968000,4.2265625,4.305208349227906,3.835937523841858,3.065208330154419,2.6555208492279054,2.2282986177338495,,,4.163240786469471,3.2755208373069764,4.761900972355712,1.7891407022582404
1997-09-26,4.072916507720947,4.260416507720947,4.052083492279053,4.166666507720947,4.166666507720947,2731200,4.122395753860474,4.348958301544189,3.8838541746139525,3.147291660308838,2.6944791793823244,2.2564236164093017,,,4.165810077408079,3.3651041626930236,4.838874653758975,1.8913336716270726
1997-09-29,4.145833492279053,4.1875,3.9583332538604736,4.041666507720947,4.041666507720947,2371200,4.104166507720947,4.257291603088379,3.9786458253860473,3.2239583206176756,2.732187509536743,2.285474540127648,,,4.07270240014273,3.4502604007720947,4.870110055567212,2.0304107459769773
1997-09-30,4.0,4.348958492279053,3.8020832538604736,4.338541507720947,4.338541507720947,5254800,4.190104007720947,4.199999904632568,4.07708330154419,3.3087499809265135,2.7753125047683715,2.3181712971793282,,,4.272081730826393,3.549479138851166,4.923417528343217,2.175540749359115
1997-10-01,4.4375,4.5,3.9375,4.020833492279053,4.020833492279053,4999200,4.1796875,4.129166603088379,4.138541650772095,3.3758333206176756,2.8130208396911622,2.346180558204651,,,4.083645551915888,3.6338541507720947,4.896048403588451,2.3716598979557384
1997-10-02,4.041666507720947,4.177083492279053,3.9895832538604736,4.010416507720947,4.010416507720947,1876800,4.015625,4.115624904632568,4.210416626930237,3.4435416507720946,2.8473958349227906,2.373148148589664,,,4.028723768769683,3.7067708134651185,4.87048738390952,2.543054243020717
1997-10-03,4.083333492279053,4.125,3.9791667461395264,4.015625,4.015625,1164000,4.013020753860474,4.085416603088379,4.217187452316284,3.509166650772095,2.8825,2.4007523152563306,,,4.018899692192421,3.7825520634651184,4.804094897956709,2.7610092289735277
1997-10-06,4.0,4.125,3.9427082538604736,4.125,4.125,2028000,4.0703125,4.102083301544189,4.179687452316284,3.5806249809265136,2.9204166650772097,2.4298611111111112,,,4.098474923048106,3.8388020634651183,4.801086951802714,2.876517175127523
1997-10-07,4.083333492279053,4.1875,4.041666507720947,4.057291507720947,4.057291507720947,1742400,4.091145753860474,4.04583330154419,4.122916603088379,3.6487499713897704,2.9551041603088377,2.4582754611968993,,,4.067587361552738,3.879687476158142,4.803490268519483,2.9558846837968002
1997-10-08,4.145833492279053,4.166666507720947,3.984375,4.005208492279053,4.005208492279053,2806800,4.03125,4.04270830154419,4.085937452316284,3.715624980926514,2.9856249952316283,2.485995370811886,,,4.020803209597474,3.914843738079071,4.798748320796397,3.030939155361745
1997-10-09,4.0,4.020833492279053,3.7395832538604736,3.75,3.75,3950400,3.8776042461395264,3.990625,4.053124952316284,3.763541650772095,3.011666660308838,2.5112268527348838,,,3.817700802399368,3.944531238079071,4.758255201919956,3.130807274238186
1997-10-10,3.7291667461395264,4.0625,3.6666667461395264,3.9010417461395264,3.9010417461395264,3787200,3.825520873069763,3.9677083492279053,4.0265624761581424,3.8195833206176757,3.041770830154419,2.538831020726098,,,3.8802065102044865,3.9552083253860473,4.760289955638319,3.1501266951337756
1997-10-13,3.9270832538604736,4.041666507720947,3.9270832538604736,4.0,4.0,814800,3.950520873069763,3.9427083492279054,4.022395825386047,3.8595833206176757,3.0734374952316283,2.5661458359824287,,,3.970051627551122,4.000520825386047,4.69600618315218,3.305035467619915
1997-10-14,4.0625,4.104166507720947,3.8333332538604736,3.9791667461395264,3.9791667461395264,1546800,3.989583373069763,3.927083396911621,3.986458349227905,3.8891666603088377,3.106770830154419,2.5919560220506455,,,3.9768879664924253,4.031770825386047,4.657655562472678,3.405886088299417
1997-10-15,3.96875,3.96875,3.7708332538604736,3.921875,3.921875,2355600,3.950520873069763,3.9104166984558106,3.9765625,3.913958330154419,3.1410416650772093,2.6167824109395346,,,3.9356282416231063,4.057552075386047,4.613521201180654,3.50158294959144
1997-10-16,3.9791667461395264,3.9791667461395264,3.6041667461395264,3.625,3.625,3481200,3.7734375,3.8854166984558107,3.938020849227905,3.932708330154419,3.1685416650772096,2.639467595683204,,,3.7026570604057762,4.074218738079071,4.547326789481631,3.6011106866765106
1997-10-17,3.6145832538604736,3.65625,3.5208332538604736,3.625,3.625,2534400,3.625,3.830208349227905,3.898958349227905,3.930208330154419,3.1975,2.662615744272868,,,3.6444142651014437,4.058072900772094,4.569794423448915,3.5463513780952742
1997-10-20,3.6770832538604736,3.875,3.6666667461395264,3.8229167461395264,3.8229167461395264,4912800,3.723958373069763,3.7947916984558105,3.8687500238418577,3.959375,3.228125,2.6872685233751934,,,3.7782911258800054,4.024218738079071,4.501250486786896,3.5471869893712458
1997-10-21,3.9583332538604736,4.4375,3.8541667461395264,4.427083492279053,4.427083492279053,12096000,4.1250001192092896,3.884375047683716,3.9057292222976683,4.002291669845581,3.270104169845581,2.718865746921963,,,4.264885400679291,4.014322912693023,4.44482077927061,3.5838250461154373
1997-10-22,4.416666507720947,4.619791507720947,4.375,4.520833492279053,4.520833492279053,5208000,4.473958492279053,4.004166746139527,3.9572917222976685,4.046875009536743,3.3165625047683718,2.7516203787591724,,,4.456846469379112,4.021614587306976,4.481754519777893,3.5614746548360583
1997-10-23,4.229166507720947,4.5625,4.1875,4.5,4.5,5656800,4.510416746139526,4.1791667461395265,4.032291722297669,4.095208339691162,3.362604169845581,2.7848958412806195,,,4.489211617344778,4.042708337306976,4.5500174091881815,3.535399265425771
1997-10-24,4.75,5.0625,4.541666507720947,5.026041507720947,5.026041507720947,9492000,4.763020753860474,4.459375047683716,4.14479169845581,4.138333330154419,3.42,2.8239583399560715,,,4.891834035126905,4.085677087306976,4.756438488913487,3.414915685700466
1997-10-27,4.802083492279053,5.010416507720947,4.229166507720947,4.270833492279053,4.270833492279053,6091200,4.6484375,4.548958396911621,4.171875047683716,4.129166669845581,3.4631250047683717,2.854629638459947,,,4.426083627991016,4.097135436534882,4.772544733542491,3.4217261395272733
1997-10-28,3.9166667461395264,5.0,3.875,4.947916507720947,4.947916507720947,11719200,4.609375,4.653125,4.268750023841858,4.142083330154419,3.52125,2.892650470468733,,,4.817458287788464,4.127604186534882,4.897269706252752,3.3579386668170117
1997-10-29,5.145833492279053,5.5,5.0,5.390625,5.390625,7126800,5.169270753860474,4.82708330154419,4.415625023841858,4.182708330154419,3.5857291650772094,2.9358796371354,,,5.247333321947116,4.196093761920929,5.147971016669919,3.2442165071719398
1997-10-30,5.208333492279053,5.354166507720947,5.041666507720947,5.125,5.125,4770000,5.2578125,4.95208330154419,4.565625023841858,4.224583330154419,3.644895830154419,2.9760416746139526,,,5.155583330486779,4.251822936534881,5.2849693725679465,3.2186765005018163
