Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2004-08-03,3.200000047683716,3.2725000381469727,2.997499942779541,3.0325000286102295,3.0325000286102295,2944400,3.117500066757202,3.1950000286102296,3.2009999990463256,3.7085999774932863,,,,,3.0780001168365594,3.6047499775886536,4.461672056445195,2.7478278987321114
2004-08-04,3.0325000286102295,3.0374999046325684,2.987499952316284,2.994999885559082,2.994999885559082,2746800,3.0137499570846558,3.1445000171661377,3.2079999923706053,3.664399976730347,,,,,3.0157499433784514,3.550624978542328,4.4184972454831595,2.682752711601496
2004-08-05,2.997499942779541,2.997499942779541,2.6700000762939453,2.7249999046325684,2.7249999046325684,3030400,2.859999895095825,3.0414999961853026,3.155999994277954,3.6126999759674074,,,,,2.797687414319039,3.4901249766349793,4.412184277800661,2.5680656754692976
2004-08-06,2.7249999046325684,2.75,2.677500009536743,2.692500114440918,2.692500114440918,1797200,2.708750009536743,2.9295000076293944,3.09925000667572,3.560099973678589,,,,,2.7187969394104483,3.419749987125397,4.360480234901559,2.4790197393492353
2004-08-09,2.737499952316284,2.762500047683716,2.7149999141693115,2.747499942779541,2.747499942779541,1121600,2.7200000286102295,2.838499975204468,3.0420000076293947,3.500199975967407,,,,,2.740324191937268,3.347749984264374,4.261092449262153,2.4344075192665944
2004-08-10,2.75,2.759999990463257,2.7200000286102295,2.75,2.75,733200,2.7487499713897705,2.781999969482422,2.9884999990463257,3.440199975967407,,,,,2.7475810479843172,3.284249985218048,4.177165218460993,2.391334751975103
2004-08-11,2.737499952316284,2.737499952316284,2.6475000381469727,2.6549999713897705,2.6549999713897705,628400,2.7024999856948853,2.7139999866485596,2.9292500019073486,3.3832999801635744,,,,,2.678145240538407,3.221374988555908,4.105070099100316,2.337679878011501
2004-08-12,2.680000066757202,2.682499885559082,2.4800000190734863,2.497499942779541,2.497499942779541,1578000,2.5762499570846558,2.668499994277954,2.8549999952316285,3.3257999801635743,,,,,2.5426612672192577,3.1544999837875367,4.045078747118575,2.2639212204564987
2004-08-13,2.497499942779541,2.512500047683716,2.367500066757202,2.3975000381469727,2.3975000381469727,2496000,2.447499990463257,2.609499979019165,2.76949999332428,3.2576999855041504,,,,,2.4337903454150442,3.0743749856948854,3.932420300282179,2.2163296711075917
2004-08-16,2.4000000953674316,2.4625000953674316,2.25,2.430000066757202,2.430000066757202,2171200,2.4137500524520874,2.5460000038146973,2.6922499895095826,3.1873999881744384,,,,,2.4309476364216627,2.9957499861717225,3.780782797516302,2.210717174827143
2004-08-17,2.4700000286102295,2.747499942779541,2.4700000286102295,2.742500066757202,2.742500066757202,2968000,2.586250066757202,2.5445000171661376,2.6632499933242797,3.136299991607666,,,,,2.6646119591733175,2.9321249961853026,3.559838618764422,2.3044113736061833
2004-08-18,2.7249999046325684,3.0374999046325684,2.6700000762939453,2.987499952316284,2.987499952316284,1697600,2.865000009536743,2.6110000133514406,2.6625,3.0992999935150145,,,,,2.9067779540305425,2.935249996185303,3.5634363863729233,2.3070636059976826
2004-08-19,2.987499952316284,3.0625,2.924999952316284,3.0425000190734863,3.0425000190734863,1309600,3.0149999856948853,2.7200000286102295,2.6942500114440917,3.067599992752075,,,,,3.00856950281275,2.925125002861023,3.5386469207171163,2.3116030850049296
2004-08-20,3.125,3.299999952316284,2.9725000858306885,3.1500000953674316,3.1500000953674316,4034800,3.096250057220459,2.8705000400543215,2.740000009536743,3.0335999965667724,,,,,3.1146424472287615,2.9196250081062316,3.522384623906542,2.316865392305921
2004-08-23,3.174999952316284,3.237499952316284,3.0899999141693115,3.125,3.125,1127600,3.137500047683716,3.009500026702881,2.777750015258789,2.998499994277954,,,,,3.12241061180719,2.909875011444092,3.4912967790933376,2.328453243794846
2004-08-24,3.1500000953674316,3.194999933242798,3.1050000190734863,3.192500114440918,3.192500114440918,1072400,3.158750057220459,3.099500036239624,2.822000026702881,2.965600004196167,,,,,3.174977738782486,2.9052500128746033,3.4754713654041245,2.335028660345082
2004-08-25,3.200000047683716,3.262500047683716,3.125,3.240000009536743,3.240000009536743,1200800,3.2162500619888306,3.150000047683716,2.8805000305175783,2.978200006484985,,,,,3.223744441848179,2.9048750162124635,3.4741577764011566,2.3355922560237703
2004-08-26,3.242500066757202,3.25,3.202500104904175,3.2249999046325684,3.2249999046325684,471200,3.2324999570846558,3.1865000247955324,2.953250026702881,2.9774000072479248,,,,,3.2246860389364707,2.9041250109672547,3.4715853778385872,2.3366646440959222
2004-08-27,3.25,3.302500009536743,3.2249999046325684,3.2874999046325684,3.2874999046325684,463600,3.2562499046325684,3.2139999866485596,3.0422500133514405,2.9785000038146974,,,,,3.2717964382085443,2.90587500333786,3.4780552122767325,2.333694794398988
2004-08-30,3.305000066757202,3.315000057220459,3.265000104904175,3.2925000190734863,3.2925000190734863,606000,3.2899999618530273,3.2474999904632567,3.1285000085830688,2.9774000072479248,,,,,3.287324123857251,2.9103749990463257,3.493685129128293,2.3270648689643583
2004-08-31,3.299999952316284,3.3125,3.174999952316284,3.25,3.25,874400,3.271250009536743,3.258999967575073,3.1792500019073486,2.9760000038146974,,,,,3.259331030964313,2.9212499976158144,3.5219962298560032,2.3205037653756255
2004-09-01,3.299999952316284,3.3324999809265137,3.2899999618530273,3.3324999809265137,3.3324999809265137,512800,3.291249990463257,3.277499961853027,3.2137500047683716,2.979400005340576,3.4182499933242796,,,,3.314207743435963,2.9381250023841856,3.5659446808117075,2.3103053239566638
2004-09-02,3.319999933242798,3.492500066757202,3.319999933242798,3.4725000858306885,3.4725000858306885,998800,3.402500033378601,3.3269999980926515,3.2567500114440917,2.988700008392334,3.4016999912261965,,,,3.432927000232007,2.9755000114440917,3.6379428514682006,2.313057171419983
2004-09-03,3.4749999046325684,3.484999895095825,3.4049999713897705,3.4375,3.4375,924000,3.4550000429153442,3.3570000171661376,3.285500001907349,2.9961000061035157,3.386649990081787,,,,3.4363567500580015,3.012750005722046,3.6917661296556985,2.3337338817883935
2004-09-07,3.440000057220459,3.440000057220459,3.3499999046325684,3.3575000762939453,3.3575000762939453,1192000,3.3975000381469727,3.3700000286102294,3.3087500095367433,3.0023000049591064,3.3747999906539916,,,,3.3772142447349593,3.043250012397766,3.7268840736034723,2.3596159511920596
2004-09-08,3.3324999809265137,3.3324999809265137,3.2874999046325684,3.309999942779541,3.309999942779541,550000,3.333750009536743,3.3820000171661375,3.3204999923706056,3.013400001525879,3.3609999895095823,,,,3.3268035182683953,3.071250009536743,3.750168456632776,2.39233156244071
2004-09-09,3.309999942779541,3.325000047683716,3.242500066757202,3.2925000190734863,3.2925000190734863,2529200,3.3012499809265137,3.3740000247955324,3.32574999332428,3.025300006866455,3.3448499917984007,,,,3.3010758938722136,3.103125011920929,3.7592357024389944,2.4470143214028637
2004-09-10,3.2874999046325684,3.575000047683716,3.2874999046325684,3.5625,3.5625,2795200,3.427500009536743,3.3920000076293944,3.359500002861023,3.058800010681152,3.3357499933242796,,,,3.4971439734680536,3.156375014781952,3.7774637499819526,2.535286279581951
2004-09-13,3.5999999046325684,3.875,3.5999999046325684,3.799999952316284,3.799999952316284,4345200,3.681249976158142,3.464499998092651,3.4107500076293946,3.103100004196167,3.331599988937378,,,,3.7242859576042266,3.2265000104904176,3.8018406071541744,2.6511594138266608
2004-09-14,3.799999952316284,4.022500038146973,3.75,3.9774999618530273,3.9774999618530273,2052000,3.8887499570846558,3.588499975204468,3.4792500019073485,3.1523000049591063,3.326249990463257,,,,3.914196460790827,3.303875005245209,3.843305656486475,2.7644443540039427
2004-09-15,3.9800000190734863,4.284999847412109,3.924999952316284,4.085000038146973,4.085000038146973,4147200,4.03125,3.743499994277954,3.562750005722046,3.205700006484985,3.322949991226196,,,,4.042299143807937,3.3710000038146974,3.949032959972686,2.792967047656709
2004-09-16,4.087500095367432,4.122499942779541,4.014999866485596,4.065000057220459,4.065000057220459,2518400,4.075000047683716,3.8980000019073486,3.6360000133514405,3.2621000099182127,3.3226999950408938,,,,4.059324828867329,3.424875009059906,4.051241881250893,2.798508136868919
2004-09-17,4.050000190734863,4.052499771118164,3.7100000381469727,3.9175000190734863,3.9175000190734863,4487600,3.9912500381469727,3.969000005722046,3.6805000066757203,3.3189000129699706,3.3223499965667727,,,,3.952956221521947,3.468625009059906,4.104695337142843,2.8325546809769695
2004-09-20,3.9375,4.025000095367432,3.922499895095825,4.002500057220459,4.002500057220459,597200,3.9600000381469727,4.009500026702881,3.737000012397766,3.38310001373291,3.3203999996185303,,,,3.990114098295831,3.511250007152557,4.171225105238716,2.8512749090663982
2004-09-21,4.012499809265137,4.224999904632568,4.012499809265137,4.090000152587891,4.090000152587891,2327200,4.046250104904175,4.0320000648498535,3.8102500200271607,3.449500017166138,3.318450002670288,,,,4.0650286390148755,3.559500014781952,4.241315743250244,2.87768428631366
2004-09-22,4.074999809265137,4.074999809265137,3.952500104904175,4.017499923706055,4.017499923706055,2076800,4.053750038146973,4.01850004196167,3.881000018119812,3.5005000114440916,3.318400001525879,,,,4.02938210253326,3.600750005245209,4.288873161526016,2.9126268489644014
2004-09-23,4.017499923706055,4.017499923706055,3.9124999046325684,3.927500009536743,3.927500009536743,1117600,3.972499966621399,3.991000032424927,3.9445000171661375,3.53810001373291,3.3187000036239622,,,,3.9529705327858724,3.6351250052452087,4.31601934203558,2.9542306684548376
2004-09-24,3.990000009536743,4.212500095367432,3.950000047683716,4.010000228881836,4.010000228881836,2796000,3.9687501192092896,4.0095000743865965,3.9892500400543214,3.5768000221252443,3.3222000074386595,,,,3.995742804857845,3.674375021457672,4.3461674039513,3.002582638964044
2004-09-27,4.0,4.017499923706055,3.877500057220459,3.8975000381469727,3.8975000381469727,1380000,3.9537501335144043,3.9885000705718996,3.9990000486373902,3.606700019836426,3.3201500082015993,,,,3.922060729824691,3.7048750281333924,4.357836892659869,3.0519131636069154
2004-09-28,3.880000114440918,3.884999990463257,3.692500114440918,3.75,3.75,1862800,3.8237500190734863,3.9205000400543213,3.9762500524520874,3.6317000198364258,3.31510000705719,,,,3.793015182456173,3.727750027179718,4.351275485548148,3.1042245688112886
2004-09-29,3.762500047683716,3.9674999713897705,3.762500047683716,3.9375,3.9375,1700400,3.84375,3.90450005531311,3.96150004863739,3.661500015258789,3.313550009727478,,,,3.901378795614043,3.762125027179718,4.349508366008943,3.174741688350493
2004-09-30,3.9375,3.9774999618530273,3.9049999713897705,3.9075000286102295,3.9075000286102295,4521200,3.9225000143051147,3.9005000591278076,3.945750045776367,3.6882000160217285,3.333200011253357,,,,3.9059697203611825,3.790875029563904,4.3450678698219996,3.236682189305809
2004-10-01,3.9075000286102295,4.195000171661377,3.880000114440918,4.162499904632568,4.162499904632568,2613600,4.034999966621399,3.930999994277954,3.9702500343322753,3.7257000160217286,3.3515500116348265,,,,4.098367358564722,3.825375020503998,4.382019771696577,3.268730269311418
2004-10-04,4.287499904632568,4.460000038146973,4.139999866485596,4.21750020980835,4.21750020980835,3153200,4.190000057220459,3.9950000286102294,3.9917500495910643,3.76290002822876,3.3707000160217286,,,,4.187716996997443,3.8643750309944154,4.415870350740673,3.312879711248158
2004-10-05,4.21999979019165,4.28000020980835,4.150000095367432,4.224999904632568,4.224999904632568,1360800,4.221250057220459,4.090000009536743,4.005250024795532,3.800200023651123,3.388800015449524,,,,4.215679177723787,3.9077500224113466,4.4268989106505865,3.3886011341721067
2004-10-06,4.224999904632568,4.3125,4.122499942779541,4.3125,4.3125,1433600,4.268749952316284,4.165000009536743,4.034750032424927,3.842700023651123,3.4093500137329102,,,,4.288294794430947,3.9578750252723696,4.424997463224477,3.4907525873202623
2004-10-07,4.474999904632568,4.704999923706055,4.402500152587891,4.625,4.625,5887200,4.46875,4.308500003814697,4.104500031471252,3.8944000244140624,3.4369000148773194,,,,4.5408236986077375,4.024500024318695,4.471718336780293,3.5772817118570974
2004-10-08,4.614999771118164,4.614999771118164,4.367499828338623,4.40500020980835,4.40500020980835,2528400,4.515000104904175,4.357000064849854,4.1440000295639035,3.931700029373169,3.4602000188827513,,,,4.438956082008197,4.066625034809112,4.488616822897229,3.6446332467209954
2004-10-11,4.409999847412109,4.587500095367432,4.400000095367432,4.545000076293945,4.545000076293945,1064800,4.4750001430511475,4.422500038146973,4.208750033378601,3.9760000324249267,3.486050019264221,,,,4.518489077722508,4.103875041007996,4.557136570075649,3.650613511940342
2004-10-12,4.5,4.597499847412109,4.417500019073486,4.597499847412109,4.597499847412109,897200,4.571249961853027,4.497000026702881,4.293500018119812,4.025600023269654,3.51395001411438,,,,4.5777471549897095,4.134875035285949,4.634210037525393,3.6355400330465057
2004-10-13,4.650000095367432,4.807499885559082,4.602499961853027,4.625,4.625,1728000,4.611249923706055,4.559500026702881,4.362250018119812,4.078200025558472,3.545800013542175,,,,4.613186788747428,4.161875033378601,4.70622366952396,3.6175263972332425
2004-10-14,4.625,4.6875,4.462500095367432,4.497499942779541,4.497499942779541,1047200,4.5612499713897705,4.534000015258789,4.4212500095367435,4.126400022506714,3.5758500146865844,,,,4.526421654271513,4.183500027656555,4.745714603700548,3.621285451612562
2004-10-15,4.514999866485596,4.559999942779541,4.400000095367432,4.494999885559082,4.494999885559082,946800,4.4962499141693115,4.551999950408936,4.454500007629394,4.163700017929077,3.611250014305115,,,,4.5028553277371905,4.212375020980835,4.776384295320429,3.6483657466412405
2004-10-18,4.474999904632568,4.574999809265137,4.412499904632568,4.572500228881836,4.572500228881836,692800,4.533750057220459,4.557499980926513,4.490000009536743,4.194600028991699,3.6488500165939333,,,,4.555089003595675,4.240875029563904,4.81769085303613,3.6640592060916775
2004-10-19,4.587500095367432,4.610000133514404,4.53000020980835,4.557499885559082,4.557499885559082,622400,4.565000057220459,4.549499988555908,4.523250007629395,4.217800025939941,3.685050015449524,,,,4.55689716506823,4.264250016212463,4.853087160779307,3.675412871645619
2004-10-20,4.53249979019165,4.565000057220459,4.474999904632568,4.537499904632568,4.537499904632568,760800,4.547499895095825,4.531999969482422,4.545749998092651,4.235900020599365,3.7208000135421755,,,,4.542349219741484,4.290250015258789,4.879133617869742,3.701366412647836
2004-10-21,4.542500019073486,4.670000076293945,4.510000228881836,4.599999904632568,4.599999904632568,721600,4.568749904632568,4.5524999618530275,4.543249988555909,4.25730001449585,3.7597000122070314,,,,4.585587233409798,4.32387501001358,4.902251710176662,3.7454983098504986
2004-10-22,4.625,4.644999980926514,4.3125,4.349999904632568,4.349999904632568,1116800,4.474999904632568,4.523499965667725,4.53774995803833,4.274600009918213,3.7967500114440917,,,,4.408896736826876,4.340874993801117,4.900076167948597,3.7816738196536384
2004-10-25,4.387499809265137,4.590000152587891,4.387499809265137,4.537499904632568,4.537499904632568,1056000,4.443749904632568,4.5164999008178714,4.536999940872192,4.296000003814697,3.839550008773804,,,,4.505349112681146,4.372874987125397,4.897420562958864,3.84832941129193
2004-10-26,4.525000095367432,4.612500190734863,4.447500228881836,4.612500190734863,4.612500190734863,476800,4.575000047683716,4.527499961853027,4.538499975204468,4.316900005340576,3.883200011253357,,,,4.585712421221435,4.41599999666214,4.860665441573902,3.9713345517503775
2004-10-27,4.625,4.897500038146973,4.537499904632568,4.817500114440918,4.817500114440918,1922800,4.715000152587891,4.583500003814697,4.55774998664856,4.34890001296997,3.9247000122070315,,,,4.759553191136048,4.460000002384186,4.878701010570756,4.041298994197616
2004-10-28,4.824999809265137,5.150000095367432,4.75,5.037499904632568,5.037499904632568,2500800,4.927500009536743,4.671000003814697,4.611749982833862,4.393300008773804,3.965700011253357,3.7451111131244237,,,4.968013226258439,4.516499996185303,4.926154527866838,4.106845464503768
2004-10-29,5.025000095367432,5.079999923706055,4.852499961853027,5.079999923706055,5.079999923706055,1799600,5.0587499141693115,4.817000007629394,4.670249986648559,4.436099996566773,4.0064500093460085,3.7537777768241036,,,5.052003249344151,4.562374997138977,5.00894219772841,4.115807796549544
2004-11-01,5.125,5.5,5.099999904632568,5.425000190734863,5.425000190734863,3213600,5.252500057220459,4.994500064849854,4.755499982833863,4.497200002670288,4.051950011253357,3.767500000529819,,,5.331750955387186,4.622749996185303,5.184614664765496,4.06088532760511
2004-11-02,5.625,5.625,5.442500114440918,5.489999771118164,5.489999771118164,3029600,5.457499980926514,5.169999980926514,4.84874997138977,4.566799993515015,4.09925000667572,3.7846111085679794,,,5.4504375671854195,4.6859999895095825,5.337062660310487,4.034937318708678
2004-11-03,5.552499771118164,5.675000190734863,5.375,5.417500019073486,5.417500019073486,1917600,5.453749895095825,5.289999961853027,4.936749982833862,4.625999994277954,4.143750004768371,3.8003611087799074,,,5.425734406101469,4.741249990463257,5.44432311763315,4.038176863293364
2004-11-04,5.400000095367432,5.432499885559082,5.125,5.144999980926514,5.144999980926514,1398400,5.28125,5.311499977111817,4.991249990463257,4.6754999923706055,4.181850004196167,3.811972220738729,,,5.2151835872202525,4.767249989509582,5.4903953342528515,4.044104644766313
2004-11-05,5.207499980926514,5.340000152587891,5.137499809265137,5.215000152587891,5.215000152587891,1574800,5.180000066757202,5.338500022888184,5.077750015258789,4.717600002288818,4.221650009155273,3.8252777788374157,,,5.215046011245981,4.80774998664856,5.536181822276339,4.0793181510207805
2004-11-08,5.215000152587891,5.215000152587891,5.065000057220459,5.099999904632568,5.099999904632568,1014400,5.1575000286102295,5.273499965667725,5.134000015258789,4.752899990081787,4.257900009155273,3.837416664759318,,,5.1287614312859215,4.83549997806549,5.564072153399768,4.106927802731213
2004-11-09,4.925000190734863,5.012499809265137,4.777500152587891,4.882500171661377,4.882500171661377,1935600,4.991250038146973,5.152000045776367,5.16100001335144,4.779200000762939,4.289700012207032,3.8445000012715655,,,4.9440654865675135,4.849749994277954,5.569821104283172,4.129678884272737
2004-11-10,4.912499904632568,4.912499904632568,4.815000057220459,4.882500171661377,4.882500171661377,779200,4.882500171661377,5.045000076293945,5.167500019073486,4.8020000076293945,4.322350015640259,3.851527780956692,,,4.897891500387911,4.862625002861023,5.574942364675355,4.150307641046691
2004-11-11,4.882500171661377,5.034999847412109,4.862500190734863,5.005000114440918,5.005000114440918,1007200,4.9437501430511475,5.0170001029968265,5.164250040054322,4.8172000122070315,4.355800018310547,3.861833339267307,,,4.978222960927667,4.888000011444092,5.58145932689946,4.1945406959887235
2004-11-12,5.050000190734863,5.0625,4.875,5.0,5.0,556400,5.002500057220459,4.974000072479248,5.156250047683716,4.841000003814697,4.3863500165939335,3.873666673236423,,,4.994555740231917,4.9132500171661375,5.582821961828163,4.243678072504112
2004-11-15,5.019999980926514,5.199999809265137,5.0,5.199999809265137,5.199999809265137,2122000,5.099999904632568,4.994000053405761,5.133750009536743,4.867199993133545,4.421600012779236,3.8858888943990073,,,5.148638792006832,4.944624996185302,5.605721141276209,4.283528851094395
2004-11-16,5.199999809265137,5.300000190734863,5.074999809265137,5.147500038146973,5.147500038146973,2562400,5.173749923706055,5.0470000267028805,5.099500036239624,4.88920000076294,4.457400012016296,3.896555561489529,,,5.147784726611937,4.974125003814697,5.6148262576850865,4.333423749944307
2004-11-17,5.199999809265137,5.237500190734863,5.067500114440918,5.210000038146973,5.210000038146973,1586400,5.178750038146973,5.1125,5.078750038146973,4.912600002288818,4.495400013923645,3.909777784347534,,,5.194446210263214,5.007750010490417,5.622010146106605,4.393489874874229
2004-11-18,4.75,4.75,4.327499866485596,4.454999923706055,4.454999923706055,9432400,4.832499980926514,5.002499961853028,5.009750032424927,4.910900001525879,4.5186500120162965,3.9158055623372396,,,4.639861495345345,5.000500011444092,5.638006659892211,4.362993362995972
2004-11-19,4.550000190734863,4.612500190734863,4.262499809265137,4.4375,4.4375,3152800,4.446249961853027,4.889999961853027,4.932000017166137,4.908600006103516,4.5361500120162965,3.922500006357829,,,4.488090373836336,5.004875016212464,5.624536343571149,4.385213688853778
2004-11-22,4.4375,4.525000095367432,4.372499942779541,4.40500020980835,4.40500020980835,872000,4.421250104904175,4.73100004196167,4.8625000476837155,4.901900005340576,4.548250017166137,3.9270000086890327,,,4.425772750815346,4.998250031471253,5.641340962741767,4.355159100200739
2004-11-23,4.40500020980835,4.505000114440918,4.382500171661377,4.494999885559082,4.494999885559082,1104800,4.450000047683716,4.600500011444092,4.823750019073486,4.899400005340576,4.558600015640259,3.9324722290039062,,,4.4776931018731485,4.992375016212463,5.652232368673934,4.332517663750993
2004-11-24,4.5,4.559999942779541,4.449999809265137,4.5,4.5,907600,4.497499942779541,4.458500003814697,4.785500001907349,4.897900009155274,4.566900014877319,3.9378611193762887,,,4.494423275468287,4.976500010490417,5.668562877390611,4.284437143590223
2004-11-26,4.474999904632568,4.474999904632568,4.362500190734863,4.432499885559082,4.432499885559082,514400,4.466249942779541,4.453999996185303,4.728249979019165,4.891200008392334,4.574250011444092,3.9546111186345416,,,4.447980733036384,4.946250009536743,5.678791541100303,4.213708477973183
2004-11-29,4.434999942779541,4.462500095367432,4.375,4.375,4.375,1548000,4.403749942779541,4.441499996185303,4.665749979019165,4.892200012207031,4.583400011062622,3.9671666754616632,,,4.393245183259096,4.91100001335144,5.683217257490911,4.13878276921197
2004-11-30,4.377500057220459,4.517499923706055,4.335000038146973,4.364999771118164,4.364999771118164,2276400,4.369999885559082,4.433499908447265,4.582249975204467,4.885300006866455,4.590650005340576,3.9794444508022733,,,4.372061124153397,4.857999992370606,5.627176931891974,4.0888230528492375
2004-12-01,4.367499828338623,4.412499904632568,4.202499866485596,4.235000133514404,4.235000133514404,2311200,4.299999952316284,4.38149995803833,4.490999984741211,4.870200004577637,4.5935500049591065,3.98961111969418,,,4.2692653811741526,4.795250010490418,5.552003662913301,4.038496358067534
2004-12-02,4.244999885559082,4.255000114440918,4.105000019073486,4.247499942779541,4.247499942779541,2929200,4.241250038146973,4.330999946594238,4.394749975204467,4.8473999977111815,4.598150005340576,4.000305562549167,,,4.2529413023781935,4.73675000667572,5.471539841896401,4.001960171455039
2004-12-03,4.232500076293945,4.232500076293945,4.117499828338623,4.15749979019165,4.15749979019165,1043600,4.202499866485596,4.275999927520752,4.3649999618530275,4.812199993133545,4.602750000953674,4.010416671964857,,,4.181360168238286,4.687374997138977,5.439173741865426,3.935576252412527
2004-12-06,4.199999809265137,4.199999809265137,4.09499979019165,4.137499809265137,4.137499809265137,1245200,4.1474997997283936,4.228499889373779,4.334999942779541,4.774499988555908,4.60529999256134,4.020388891961839,,,4.148464899008425,4.633499979972839,5.380512344106692,3.8864876158389867
