Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2019-09-05,26.469999313354492,31.209999084472656,26.0,30.010000228881836,30.010000228881836,43956900,30.539999961853027,29.69199981689453,29.97399959564209,30.547999877929687,32.556799774169924,,,,30.13388832110684,30.39149980545044,31.94304624159001,28.83995336931087
2019-09-06,29.75,29.979999542236328,27.299999237060547,27.3799991607666,27.3799991607666,15019200,28.69499969482422,29.171999740600587,29.656999588012695,30.363199844360352,32.360599784851075,,,,28.068471450851664,30.183999729156493,32.149303181007454,28.218696277305536
2019-09-09,27.579999923706055,27.600000381469727,23.93000030517578,24.920000076293945,24.920000076293945,29281800,26.149999618530273,28.427999877929686,29.143999671936037,30.125199813842773,32.133999786376954,,,,25.707117919933378,29.890999698638915,32.93398918168508,26.84801021559275
2019-09-10,24.809999465942383,26.860000610351562,24.5,26.75,26.75,15140200,25.835000038146973,28.02599983215332,28.721999740600587,29.939599838256836,31.918999786376954,,,,26.48927947998334,29.66999969482422,32.95432277106164,26.385676618586803
2019-09-11,26.260000228881836,26.260000228881836,25.149999618530273,25.25,25.25,7759200,26.0,26.861999893188475,28.255999755859374,29.71599983215332,31.692999801635743,,,,25.559819869995838,29.36999969482422,33.11101537920284,25.6289840104456
2019-09-12,25.549999237060547,25.899999618530273,25.0,25.6200008392334,25.6200008392334,5540900,25.4350004196167,25.98400001525879,27.83799991607666,29.50999984741211,31.4743998336792,,,,25.60495559692401,29.112999725341798,33.14671558862573,25.079283862057864
2019-09-13,25.6200008392334,25.695999145507812,24.360000610351562,24.489999771118164,24.489999771118164,6592300,25.05500030517578,25.4060001373291,27.288999938964842,29.228399810791014,31.24419982910156,,,,24.768738727569623,28.8294997215271,33.32405963066622,24.33493981238798
2019-09-16,24.25,26.209999084472656,24.200000762939453,26.100000381469727,26.100000381469727,8264600,25.295000076293945,25.642000198364258,27.035000038146972,29.041199798583985,31.055799827575683,,,,25.767184967994698,28.634499740600585,33.25196481377051,24.017034667430657
2019-09-17,26.0,27.40999984741211,25.775999069213867,26.219999313354492,26.219999313354492,8047600,26.15999984741211,25.536000061035157,26.78099994659424,28.843199768066405,30.880199813842772,,,,26.106795727014546,28.38849973678589,32.968011003940724,23.808988469631053
2019-09-18,26.260000228881836,26.75,24.940000534057617,25.709999084472656,25.709999084472656,5481600,25.964999198913574,25.62799987792969,26.244999885559082,28.62159973144531,30.681599807739257,,,,25.80919824510813,28.14899969100952,32.76442835474944,23.5335710272696
2019-09-19,25.81999969482422,25.959999084472656,24.989999771118164,25.719999313354492,25.719999313354492,6447000,25.714999198913574,25.647999572753907,25.81599979400635,28.41999969482422,30.49219982147217,,,,25.7422990462929,27.894999694824218,32.45494631485078,23.335053074797656
2019-09-20,25.850000381469727,26.100000381469727,25.049999237060547,25.3700008392334,25.3700008392334,9361200,25.545000076293945,25.82399978637695,25.614999961853027,28.22839973449707,30.299599838256835,,,,25.463075390998274,27.635999774932863,32.149191318664954,23.12280823120077
2019-09-23,25.209999084472656,25.2450008392334,23.700000762939453,24.15999984741211,24.15999984741211,13344700,24.765000343322754,25.43599967956543,25.538999938964842,27.994799728393556,30.108199844360353,,,,24.485768733308653,27.34149980545044,31.958923159088705,22.724076451812174
2019-09-24,23.899999618530273,24.40999984741211,23.020000457763672,23.200000762939453,23.200000762939453,10589900,23.68000030517578,24.83199996948242,25.18400001525879,27.677199783325197,29.87719985961914,,,,23.521442755531755,26.952999877929688,31.59242371451535,22.313576041344028
2019-09-25,23.0,23.239999771118164,21.43000030517578,22.729999542236328,22.729999542236328,13027600,22.96500015258789,24.236000061035156,24.931999969482423,27.36639976501465,29.643799819946288,,,,22.927860345560187,26.5939998626709,31.37889863166349,21.809101093678308
2019-09-26,22.40999984741211,22.940000534057617,21.959999084472656,22.6299991607666,22.6299991607666,5559600,22.679999351501465,23.618000030517578,24.63299980163574,27.03959976196289,29.42719982147217,,,,22.704464456965,26.2354998588562,31.083003646462345,21.387996071250058
2019-09-27,22.510000228881836,22.7549991607666,21.25,22.059999465942383,22.059999465942383,6277000,22.344999313354492,22.955999755859374,24.389999771118163,26.699999771118165,29.228399810791014,,,,22.221115713698037,25.839499855041502,30.693019407165355,20.98598030291765
2019-09-30,22.75,24.405000686645508,22.260000228881836,23.729999542236328,23.729999542236328,12192500,22.894999504089355,22.86999969482422,24.152999687194825,26.447199783325196,29.07699981689453,,,,23.352778585101756,25.5939998626709,30.34674723888101,20.841252486460785
2019-10-01,24.06999969482422,24.06999969482422,22.610000610351562,22.8700008392334,22.8700008392334,8546700,23.300000190734863,22.80399971008301,23.817999839782715,26.12319984436035,28.8693998336792,,,,22.99069527570049,25.299499893188475,29.95517880066391,20.64382098571304
2019-10-02,22.270000457763672,23.489999771118164,22.1200008392334,23.43000030517578,23.43000030517578,6648800,23.15000057220459,22.9439998626709,23.589999961853028,25.863999862670898,28.659199867248535,,,,23.320174047806958,24.917499923706053,28.762819023198876,21.07218082421323
2019-10-03,23.34000015258789,25.420000076293945,22.530000686645508,24.93000030517578,24.93000030517578,16875200,24.18000030517578,23.404000091552735,23.511000061035155,25.66919990539551,28.47579990386963,,,,24.527543740833575,24.663499927520753,27.67268068962963,21.654319165411877
2019-10-04,25.100000381469727,25.209999084472656,24.229999542236328,24.969999313354492,24.969999313354492,6648800,24.949999809265137,23.986000061035156,23.470999908447265,25.468799896240235,28.300799865722656,,,,24.859385420224264,24.542999935150146,27.274347044719807,21.811652825580484
2019-10-07,24.6200008392334,26.280000686645508,24.56999969482422,26.049999237060547,26.049999237060547,7737100,25.50999927520752,24.45,23.65999984741211,25.36519989013672,28.13999984741211,,,,25.752345782851478,24.599499893188476,27.409305797363633,21.78969398901332
2019-10-08,25.829999923706055,26.39699935913086,25.06999969482422,25.700000762939453,25.700000762939453,8026200,25.875,25.01599998474121,23.90999984741211,25.242799911499024,27.993799896240233,,,,25.71308701791746,24.54699993133545,27.22370726944355,21.870292593227347
2019-10-09,25.510000228881836,25.59000015258789,24.40999984741211,24.56999969482422,24.56999969482422,9762700,25.135000228881836,25.243999862670897,24.0939998626709,24.982799911499022,27.833599853515626,,,,24.85577152559753,24.51299991607666,27.169306025488336,21.856693806664982
2019-10-10,24.299999237060547,24.84000015258789,23.270000457763672,23.81999969482422,23.81999969482422,11540000,24.19499969482422,25.021999740600585,24.21299991607666,24.73519989013672,27.6415998840332,,,,24.078942652517547,24.4229998588562,27.043109067289553,21.80289065042285
2019-10-11,24.5,26.360000610351562,24.350000381469727,25.989999771118164,25.989999771118164,15066600,24.90499973297119,25.22599983215332,24.60599994659424,24.67959991455078,27.521399879455565,,,,25.51223549146801,24.4979998588562,27.210431977486532,21.78556774022587
2019-10-14,25.229999542236328,25.540000915527344,24.520000457763672,24.6200008392334,24.6200008392334,8207700,25.30500030517578,24.940000152587892,24.695000076293944,24.66759994506836,27.396399879455565,,,,24.84305950229205,24.423999881744386,27.03111874418928,21.816881019299494
2019-10-15,24.59000015258789,24.979999542236328,24.260000228881836,24.739999771118164,24.739999771118164,5999200,24.68000030517578,24.747999954223634,24.881999969482422,24.587199935913088,27.26339988708496,,,,24.765764703911636,24.34999990463257,26.823046126063698,21.87695368320144
2019-10-16,23.09000015258789,23.799999237060547,22.690000534057617,23.639999389648438,23.639999389648438,14567400,24.1899995803833,24.561999893188478,24.902999877929688,24.522799911499025,27.11939987182617,,,,23.92144071821424,24.246499919891356,26.652241153236186,21.840758686546526
2019-10-17,23.170000076293945,24.0,22.93000030517578,24.0,24.0,6567900,23.81999969482422,24.59799995422363,24.809999847412108,24.457999877929687,26.9839998626709,,,,23.98036017955356,24.16049995422363,26.46530950473897,21.855690403708294
2019-10-18,23.5,23.600000381469727,21.440000534057617,21.809999465942383,21.809999465942383,20142900,22.90499973297119,23.761999893188477,24.493999862670897,24.350799865722657,26.789599838256837,,,,22.35258964434518,23.982499885559083,26.438897685521077,21.52610208559709
2019-10-21,21.93000030517578,22.739999771118164,21.8700008392334,22.579999923706055,22.579999923706055,8547500,22.19499969482422,23.35399971008301,24.14699993133545,24.20999984741211,26.625599822998048,,,,22.523147353865838,23.90349988937378,26.43630188005402,21.37069789869354
2019-10-22,22.520000457763672,22.579999923706055,20.90999984741211,21.030000686645508,21.030000686645508,11267000,21.80500030517578,22.611999893188475,23.679999923706056,24.00239990234375,26.42279983520508,,,,21.40328735345059,23.794999885559083,26.623363733574056,20.96663603754411
2019-10-23,20.729999542236328,21.479999542236328,20.670000076293945,20.84000015258789,20.84000015258789,7690000,20.9350004196167,22.052000045776367,23.306999969482423,23.80759994506836,26.214599838256834,,,,20.980821952803566,23.70049991607666,26.79267995357837,20.608319878574946
2019-10-24,20.950000762939453,21.479999542236328,20.510000228881836,20.979999542236328,20.979999542236328,10296200,20.90999984741211,21.447999954223633,23.022999954223632,23.617999954223635,26.018999824523927,,,,20.980205144878138,23.617999935150145,26.911902373721595,20.324097496578695
2019-10-25,20.75,21.329999923706055,20.219999313354492,20.459999084472656,20.459999084472656,9652000,20.719999313354492,21.177999877929686,22.469999885559083,23.421599884033203,25.824999809265137,29.374555375840927,,,20.590050599574028,23.53799991607666,27.060980768325177,20.015019063828145
2019-10-28,20.510000228881836,21.639999389648438,19.860000610351562,21.469999313354492,21.469999313354492,13072800,20.964999198913574,20.955999755859374,22.15499973297119,23.313999862670897,25.65439979553223,29.183999824523926,,,21.250012134909376,23.424999904632568,27.065083897009593,19.784915912255542
2019-10-29,21.649999618530273,22.780000686645508,21.25,22.5,22.5,11290400,21.984999656677246,21.249999618530275,21.930999755859375,23.28599983215332,25.481599807739258,29.020444255405003,,,22.187503033727346,23.4064998626709,27.062187869623237,19.75081185571856
2019-10-30,22.549999237060547,23.270000457763672,22.010000228881836,23.25,23.25,9806300,22.875,21.731999588012695,21.891999816894533,23.306799850463868,25.33659980773926,28.881444274054633,,,22.984375758431838,23.39749984741211,27.05383048576518,19.74116920905904
2019-10-31,22.959999084472656,23.229999542236328,21.795000076293945,22.0,22.0,5699500,22.625,21.93599967956543,21.69199981689453,23.281599884033202,25.160599822998048,28.73477759891086,,,22.24609393960796,23.25099983215332,26.88350754451117,19.61849211979547
2019-11-01,21.940000534057617,22.18000030517578,21.479999542236328,21.940000534057617,21.940000534057617,5758200,21.97000026702881,22.231999969482423,21.704999923706055,23.276799926757814,24.988399848937988,28.56533317565918,,,22.016523885445203,23.099499893188476,26.682544721402895,19.516455064974057
2019-11-04,21.920000076293945,22.260000228881836,21.610000610351562,21.940000534057617,21.940000534057617,6369200,21.940000534057617,22.326000213623047,21.64099998474121,23.205199966430666,24.82619987487793,28.406333181593155,,,21.959131371904512,22.89399995803833,26.227273568278065,19.560726347798592
2019-11-05,22.0,22.15999984741211,20.709999084472656,20.75,20.75,7118700,21.34500026702881,21.976000213623045,21.61299991607666,23.12039993286133,24.62179988861084,28.22022207048204,,,21.05228284297613,22.646499919891358,25.834432973693183,19.458566866089534
2019-11-06,20.780000686645508,20.950000762939453,20.094999313354492,20.139999389648438,20.139999389648438,8797100,20.44499969482422,21.354000091552734,21.542999839782716,22.988799896240234,24.426399879455566,28.03788873884413,,,20.368070252980363,22.424999904632568,25.66538015774059,19.184619651524546
2019-11-07,20.0,20.549999237060547,19.829999923706055,20.34000015258789,20.34000015258789,7598700,20.239999771118164,21.022000122070313,21.478999900817872,22.80519989013672,24.237199897766114,27.857777637905546,,,20.34701767768601,22.250999927520752,25.549196710395083,18.95280314464642
2019-11-08,19.690000534057617,20.5,19.690000534057617,20.5,20.5,9390500,20.420000076293945,20.73400001525879,21.482999992370605,22.62639991760254,24.047599906921388,27.68555541568332,,,20.461754419421503,21.976499938964842,24.851065741585604,19.10193413634408
2019-11-11,20.15999984741211,20.350000381469727,19.915000915527344,20.1299991607666,20.1299991607666,4510200,20.3149995803833,20.371999740600586,21.348999977111816,22.389599914550782,23.87739990234375,27.514555401272244,,,20.212937975430325,21.751999855041504,24.453396101823948,19.05060360825906
2019-11-12,20.049999237060547,20.799999237060547,19.530000686645508,20.700000762939453,20.700000762939453,6743800,20.414999961853027,20.361999893188475,21.16900005340576,22.189599914550783,23.7161999130249,27.35566652086046,,,20.578235066062174,21.549999904632568,23.89075111028492,19.209248698980215
2019-11-13,20.600000381469727,21.3799991607666,20.600000381469727,21.299999237060547,21.299999237060547,5441800,21.0,20.5939998626709,20.973999977111816,22.058799896240235,23.52079990386963,27.196333185831705,,,21.119558194310954,21.432999897003175,23.55786147430716,19.30813831969919
2019-11-14,21.049999237060547,21.719999313354492,20.899999618530273,21.690000534057617,21.690000534057617,7630800,21.494999885559082,20.863999938964845,20.943000030517577,21.97359992980957,23.354399909973143,27.046333207024468,,,21.54738994912095,21.317499923706055,23.07406231745406,19.56093752995805
2019-11-15,21.649999618530273,23.100000381469727,21.469999313354492,22.860000610351562,22.860000610351562,10510500,22.27500057220459,21.336000061035158,21.035000038146972,21.848399963378906,23.263999938964844,26.911444324917262,,,22.53184794504391,21.369999980926515,23.247165077773747,19.492834884079283
2019-11-18,22.639999389648438,23.549999237060547,22.43000030517578,23.110000610351562,23.110000610351562,10133000,22.985000610351562,21.932000350952148,21.15200004577637,21.787999954223633,23.227799949645995,26.79344433678521,,,22.965462444024652,21.396500015258788,23.358629046714317,19.43437098380326
2019-11-19,22.350000381469727,22.350000381469727,20.639999389648438,21.18000030517578,21.18000030517578,16123800,22.145000457763672,22.028000259399413,21.195000076293944,21.645599975585938,23.11639995574951,26.642666562398276,,,21.626365839888,21.403999996185302,23.361371459664184,19.44662853270642
2019-11-20,20.709999084472656,21.860000610351562,20.68000030517578,21.700000762939453,21.700000762939453,6520500,21.440000534057617,22.108000564575196,21.351000213623045,21.568000030517577,23.0453999710083,26.50155544281006,,,21.681592032176592,21.44700002670288,23.38993486844957,19.504065184956193
2019-11-21,21.5,22.049999237060547,20.940000534057617,21.0,21.0,6814400,21.350000381469727,21.97000045776367,21.417000198364256,21.448000030517576,22.952999954223632,26.36311100853814,,,21.17039800804415,21.448000049591066,23.389943168548424,19.506056930633708
2019-11-22,21.1299991607666,21.389999389648438,20.959999084472656,21.170000076293945,21.170000076293945,4289900,21.085000038146973,21.632000350952147,21.484000205993652,21.42240005493164,22.88659996032715,26.24277767605252,,,21.1700995592315,21.48350009918213,23.374690903364936,19.592309294999325
2019-11-25,21.34000015258789,22.614999771118164,21.25,22.5,22.5,7325600,21.835000038146973,21.510000228881836,21.721000289916994,21.4192000579834,22.814599952697755,26.144999906751845,,,22.167524889807876,21.535000133514405,23.479975161420224,19.590025105608586
2019-11-26,22.329999923706055,22.850000381469727,21.860000610351562,22.09000015258789,22.09000015258789,3857600,22.295000076293945,21.69200019836426,21.860000228881837,21.461600036621093,22.731999969482423,26.020999908447266,,,22.109381336892888,21.5145001411438,23.424986583261692,19.604013699025906
2019-11-27,22.100000381469727,22.68000030517578,22.049999237060547,22.6200008392334,22.6200008392334,3768200,22.355000495910645,21.876000213623048,21.992000389099122,21.532800064086913,22.670200004577637,25.89522215525309,,,22.49234596364827,21.483000183105467,23.29103078965013,19.674969576560805
2019-11-29,22.59000015258789,23.350000381469727,22.520000457763672,22.81999969482422,22.81999969482422,3146000,22.72000026702881,22.24000015258789,22.105000305175782,21.60640007019043,22.61220001220703,25.769888835483126,,,22.738086262030233,21.52400016784668,23.41660564630348,19.63139468938988
2019-12-02,22.829999923706055,22.829999923706055,20.920000076293945,22.510000228881836,22.510000228881836,9238400,22.664999961853027,22.50800018310547,22.07000026702881,21.688400115966797,22.555,25.645333268907336,,,22.567021737168936,21.55250015258789,23.488159074490525,19.616841230685253
2019-12-03,21.760000228881836,22.68000030517578,21.450000762939453,22.56999969482422,22.56999969482422,5765000,22.539999961853027,22.522000122070313,22.016000175476073,21.732400131225585,22.523199996948243,25.517333263821072,,,22.5692552054104,21.58400011062622,23.56615668577385,19.60184353547859
2019-12-04,22.209999084472656,22.649999618530273,21.510000228881836,21.65999984741211,21.65999984741211,14466800,22.114999771118164,22.436000061035156,22.064000129699707,21.69880012512207,22.492399978637696,25.39122216966417,,,21.887313686911682,21.629500102996825,23.572438846200946,19.686561359792705
2019-12-05,22.200000762939453,22.829999923706055,20.665000915527344,22.780000686645508,22.780000686645508,34188600,22.22000026702881,22.46800003051758,22.172000122070312,21.68000015258789,22.493400001525877,25.282333268059624,,,22.55682893671205,21.76150016784668,23.63586242765725,19.88713790803611
2019-12-06,22.459999084472656,23.139999389648438,22.110000610351562,22.5,22.5,17866500,22.640000343322754,22.404000091552735,22.322000122070314,21.70000015258789,22.490800018310548,25.160999955071343,,,22.514207234178013,21.869500160217285,23.645320248095388,20.093680072339183
2019-12-09,22.389999389648438,23.06999969482422,22.290000915527344,23.0,23.0,9296800,22.75,22.502000045776366,22.505000114440918,21.742400131225587,22.5096000289917,25.060999955071342,27.486916557947794,,22.878551808544504,21.994500160217285,23.715534113541043,20.273466206893527
