Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2019-07-05,44.310001373291016,44.54999923706055,43.0099983215332,43.529998779296875,43.529998779296875,8239500,43.8799991607666,44.48199996948242,44.02200012207031,43.593600006103514,,,,,43.7012616771661,43.77550010681152,45.79704248193358,41.75395773168946
2019-07-08,43.59000015258789,43.849998474121094,42.75,42.95000076293945,42.95000076293945,9304100,43.239999771118164,43.795999908447264,43.917000198364256,43.69520004272461,,,,,43.13781599149612,43.71500015258789,45.76037561447655,41.66962469069923
2019-07-09,43.18000030517578,44.22999954223633,42.97999954223633,44.20000076293945,44.20000076293945,5251600,43.57500076293945,43.78199996948242,44.02800025939941,43.813200073242186,,,,,43.93445457007862,43.79450016021728,45.78181309268584,41.80718722774873
2019-07-10,44.47999954223633,44.79999923706055,43.560001373291016,43.70000076293945,43.70000076293945,9746500,43.95000076293945,43.72200012207031,44.08900032043457,43.851200103759766,,,,,43.75861421472425,43.85700016021728,45.74228035950639,41.971719960928176
2019-07-11,44.099998474121094,44.290000915527344,43.310001373291016,43.9900016784668,43.9900016784668,8050900,43.845001220703125,43.6740005493164,44.23800048828125,43.81080017089844,,,,,43.93215481253116,43.94800033569336,45.65796677662399,42.23803389476273
2019-07-12,44.15999984741211,44.2400016784668,43.38999938964844,43.9900016784668,43.9900016784668,8760500,43.9900016784668,43.76600112915039,44.124000549316406,43.773600311279296,,,,,43.97553996198289,43.93200035095215,45.633673163192235,42.23032753871207
2019-07-15,44.20000076293945,44.70000076293945,43.970001220703125,44.529998779296875,44.529998779296875,5811200,44.260000228881836,44.082000732421875,43.93900032043457,43.78840026855469,,,,,44.39138407496838,43.99700031280518,45.685027893875265,42.30897273173509
2019-07-16,44.599998474121094,44.97999954223633,44.02000045776367,44.130001068115234,44.130001068115234,5613300,44.329999923706055,44.06800079345703,43.92500038146973,43.84920028686523,,,,,44.19534681982852,44.01450042724609,45.70031122695128,42.3286896275409
2019-07-17,44.060001373291016,44.349998474121094,43.52000045776367,43.619998931884766,43.619998931884766,5854100,43.875,44.05200042724609,43.887000274658206,43.89600021362305,,,,,43.76383590387071,44.00250034332275,45.696339454867946,42.308661231777556
2019-07-18,43.5,43.849998474121094,43.189998626708984,43.709999084472656,43.709999084472656,4123600,43.66499900817871,43.99599990844727,43.83500022888184,43.95760025024414,,,,,43.72345828932217,43.94500026702881,45.59375144024091,42.29624909381671
2019-07-19,43.900001525878906,44.08599853515625,43.15999984741211,43.18000030517578,43.18000030517578,4021000,43.44499969482422,43.83399963378906,43.80000038146973,43.91240020751953,,,,,43.31586480121238,43.91100025177002,45.594804655168666,42.22719584837137
2019-07-22,43.25,43.720001220703125,43.0099983215332,43.689998626708984,43.689998626708984,3815300,43.43499946594238,43.66599960327149,43.87400016784668,43.930800170898436,42.86739997863769,,,,43.59646517033484,43.89550018310547,45.58156085179102,42.20943951441992
2019-07-23,43.75,44.310001373291016,43.11000061035156,43.36000061035156,43.36000061035156,5110100,43.52499961853027,43.51199951171875,43.79000015258789,43.914000244140624,42.903199996948246,,,,43.419116750347385,43.90900020599365,45.57207201371104,42.245928398276256
2019-07-24,43.36000061035156,43.869998931884766,43.36000061035156,43.7599983215332,43.7599983215332,3775700,43.55999946594238,43.539999389648436,43.795999908447264,43.91000015258789,43.03639999389648,,,,43.674777928736745,43.94250011444092,45.5625444819614,42.32245574692043
2019-07-25,43.720001220703125,43.959999084472656,43.209999084472656,43.400001525878906,43.400001525878906,4412000,43.579999923706055,43.47799987792969,43.736999893188475,43.85160018920899,43.10520004272461,,,,43.468695626593366,43.98750019073486,45.484133663889374,42.49086671758035
2019-07-26,43.41999816894531,44.959999084472656,43.38999938964844,44.52000045776367,44.52000045776367,7598800,43.96000099182129,43.74599990844727,43.78999977111816,43.87800018310547,43.16980003356934,,,,44.2571742499711,43.957000160217284,45.37858001294085,42.535420307493716
2019-07-29,45.0,45.62699890136719,43.119998931884766,43.880001068115234,43.880001068115234,8652200,44.20000076293945,43.784000396728516,43.725,43.873200225830075,43.18740005493164,,,,43.974294363579205,43.832000160217284,44.68074158503289,42.98325873540168
2019-07-30,43.709999084472656,43.7400016784668,42.4900016784668,42.59000015258789,42.59000015258789,7686300,43.23500061035156,43.630000305175784,43.57099990844726,43.85320022583008,43.20100006103516,,,,42.936073705335716,43.748000144958496,44.73542840873229,42.7605718811847
2019-07-31,42.599998474121094,42.97999954223633,41.84000015258789,42.13999938964844,42.13999938964844,5970800,42.364999771118164,43.306000518798825,43.422999954223634,43.8152001953125,43.212000045776364,,,,42.33901796857026,43.65500011444092,44.86726216923402,42.442738059647816
2019-08-01,42.13999938964844,42.5359992980957,41.0,41.310001373291016,41.310001373291016,7349700,41.72500038146973,42.88800048828125,43.18300018310547,43.76760025024414,43.20820007324219,,,,41.56725552211083,43.50900020599365,45.07995880799975,41.93804160398755
2019-08-02,41.029998779296875,41.060001373291016,39.95000076293945,40.400001525878906,40.400001525878906,8225700,40.85500144958496,42.0640007019043,42.90500030517578,43.57840026855469,43.19120010375977,,,,40.691815024936886,43.35250034332275,45.45002593447633,41.254974752169176
2019-08-05,39.349998474121094,39.41999816894531,38.43299865722656,39.04999923706055,39.04999923706055,9799300,39.72500038146973,41.09800033569336,42.441000366210936,43.2852001953125,43.162800064086916,,,,39.46045318402963,43.15750026702881,46.00400038539839,40.311000148659225
2019-08-06,39.68000030517578,40.80799865722656,38.36000061035156,39.150001525878906,39.150001525878906,8570300,39.10000038146973,40.41000061035156,42.02000045776367,43.08040023803711,43.11560012817383,,,,39.22761444041659,42.90500030517578,46.21957063217775,39.590429978173816
2019-08-07,39.060001373291016,39.9900016784668,38.31999969482422,39.70000076293945,39.70000076293945,8896000,39.42500114440918,39.922000885009766,41.614000701904295,42.908400268554686,43.090600128173826,,,,39.58190418230873,42.70500030517578,46.289331248776065,39.120669361575494
2019-08-08,41.97999954223633,43.0,41.25,42.970001220703125,42.970001220703125,29610500,41.33500099182129,40.25400085449219,41.57100067138672,42.85800033569336,43.15120018005371,,,,42.12297696110453,42.6540002822876,46.19004807301961,39.117952491555585
2019-08-09,39.560001373291016,40.68000030517578,38.709999084472656,40.04999923706055,40.04999923706055,35138800,41.510000228881836,40.184000396728514,41.124000549316406,42.7188003540039,43.15620018005371,,,,40.568243668071545,42.457000160217284,46.1165083856819,38.79749193475267
2019-08-12,39.83000183105469,39.95000076293945,37.0,37.0,37.0,21231300,38.52499961853027,39.774000549316405,40.436000442504884,42.48080032348633,43.08800018310547,,,,37.892060917017886,42.08050022125244,46.341917962636046,37.81908247986884
2019-08-13,37.0,37.459999084472656,36.119998931884766,36.45000076293945,36.45000076293945,18990600,36.72500038146973,39.23400039672852,39.82200050354004,42.170800323486326,42.99200019836426,,,,36.81051580145906,41.69650020599365,46.526481915355255,36.86651849663205
2019-08-14,36.0,36.29999923706055,33.36000061035156,33.959999084472656,33.959999084472656,24481600,35.204999923706055,38.08600006103516,39.00400047302246,41.78120025634766,42.81620018005371,,,,34.672628263719254,41.21350021362305,47.05886289451152,35.36813753273458
2019-08-15,34.52000045776367,34.54999923706055,32.91999816894531,33.220001220703125,33.220001220703125,13265800,33.59000015258789,36.136000061035155,38.19500045776367,41.35040023803711,42.58060020446777,,,,33.58315798145716,40.68900032043457,47.40834826681341,33.969652374055734
2019-08-16,33.459999084472656,35.47999954223633,33.400001525878906,35.22999954223633,35.22999954223633,13883200,34.22500038146973,35.172000122070315,37.67800025939941,41.00000015258789,42.38680023193359,,,,34.81828915204154,40.2915002822876,47.323700774643086,33.259299789932115
2019-08-19,35.529998779296875,35.79999923706055,34.369998931884766,34.61000061035156,34.61000061035156,10853100,34.920000076293945,34.694000244140625,37.23400039672852,40.60320022583008,42.19580024719238,,,,34.66207274577406,39.837500381469724,47.11404651427598,32.56095424866347
2019-08-20,34.47999954223633,36.06999969482422,34.38999938964844,35.290000915527344,35.290000915527344,10760700,34.95000076293945,34.4620002746582,36.84800033569336,40.24960021972656,42.0494002532959,,,,35.13301887308903,39.434000396728514,46.78274301721343,32.0852577762436
2019-08-21,35.5,35.83000183105469,34.75,34.90999984741211,34.90999984741211,7923000,35.10000038146973,34.652000427246094,36.36900024414062,39.90120025634766,41.89860023498535,,,,34.96575460383134,38.99150047302246,46.309183242003186,31.673817704041735
2019-08-22,34.79999923706055,34.90999984741211,33.52000045776367,34.0,34.0,8513300,34.454999923706055,34.80800018310547,35.47200012207031,39.51280029296875,41.735200271606445,,,,34.24143865095783,38.52150039672851,45.85444665985673,31.1885541336003
2019-08-23,33.650001525878906,34.22999954223633,33.119998931884766,33.43000030517578,33.43000030517578,8160600,33.71500015258789,34.44800033569336,34.81000022888183,39.12280029296875,41.51760025024414,,,,33.632859891621294,37.96700038909912,45.06347014593443,30.870530632263808
2019-08-26,33.66999816894531,33.83000183105469,33.060001373291016,33.310001373291016,33.310001373291016,5662500,33.3700008392334,34.18800048828125,34.441000366210936,38.70760040283203,41.31920028686523,,,,33.39071600287359,37.43850040435791,44.249439939542775,30.627560869173045
2019-08-27,33.689998626708984,34.2400016784668,32.97999954223633,33.11000061035156,33.11000061035156,6574800,33.21000099182129,33.752000427246095,34.10700035095215,38.29760040283203,41.10580032348633,,,,33.180179458482066,36.964500427246094,43.58268436746786,30.34631648702432
2019-08-28,32.560001373291016,33.04999923706055,32.2599983215332,32.59000015258789,32.59000015258789,6245500,32.85000038146973,33.28800048828125,33.970000457763675,37.85080047607422,40.880400314331055,,,,32.73754497906144,36.487000465393066,42.90805206869326,30.065948862092874
2019-08-29,32.900001525878906,33.29999923706055,32.599998474121094,32.7599983215332,32.7599983215332,5772200,32.67499923706055,33.04000015258789,33.92400016784668,37.42520034790039,40.63840026855469,,,,32.754384985915266,36.05950031280518,42.26333821071215,29.85566241489821
2019-08-30,33.0,33.130001068115234,32.040000915527344,32.56999969482422,32.56999969482422,6628700,32.66499900817871,32.86800003051758,33.65800018310547,36.947200317382816,40.41260025024414,,,,32.61609601759698,35.66800022125244,41.70450913740303,29.631491305101854
2019-09-03,32.099998474121094,32.529998779296875,30.665000915527344,30.700000762939453,30.700000762939453,12154000,31.635000228881836,32.34599990844727,33.26700019836426,36.42000030517578,40.14660026550293,,,,31.179024576603837,35.25050029754639,41.45481657183422,29.04618402325855
2019-09-04,30.90999984741211,32.36000061035156,30.850000381469727,31.989999771118164,31.989999771118164,10357600,31.34500026702881,32.121999740600586,32.93700008392334,35.99600028991699,39.924600257873536,,,,31.787255972489582,34.89250020980835,40.974497624885586,28.810502794731107
2019-09-05,32.33000183105469,33.029998779296875,32.25,32.5099983215332,32.5099983215332,7933300,32.249999046325684,32.10599937438965,32.69699993133545,35.61080024719238,39.71300022125244,,,,32.3293127342723,34.53300008773804,40.25801880192831,28.807981373547765
2019-09-06,32.709999084472656,32.7400016784668,31.40999984741211,31.860000610351562,31.860000610351562,7036000,32.18499946594238,31.92599983215332,32.48299999237061,35.2328002166748,39.50020023345947,,,,31.977328641331745,33.97750005722046,38.21953454875598,29.73546556568494
2019-09-09,32.04999923706055,32.38999938964844,31.459999084472656,32.2400016784668,32.2400016784668,7448400,32.05000114440918,31.860000228881837,32.364000129699704,34.90640022277832,39.2424002456665,,,,32.174333419183036,33.58700017929077,36.78467763294998,30.38932272563156
2019-09-10,32.0,33.7400016784668,31.649999618530273,33.5099983215332,33.5099983215332,10817100,32.875,32.42199974060058,32.383999824523926,34.684800186157226,38.985000190734866,,,,33.17608209594566,33.412500095367434,36.17761268041496,30.64738751031991
2019-09-11,33.380001068115234,35.13999938964844,33.02000045776367,34.0,34.0,14715800,33.7549991607666,32.82399978637695,32.47299976348877,34.47880012512207,38.77960018157959,,,,33.79402052398642,33.29000005722046,35.68017277872503,30.89982733571589
2019-09-12,34.13999938964844,34.486000061035156,33.33000183105469,34.06999969482422,34.06999969482422,7734800,34.03499984741211,33.136000061035155,32.6209997177124,34.25360008239746,38.58100017547608,,,,34.001004902114765,33.295500087738034,35.69266036013474,30.898339815341334
2019-09-13,34.25,34.435001373291016,32.939998626708984,33.25,33.25,9428600,33.65999984741211,33.41399993896484,32.66999988555908,33.86480003356934,38.36140018463135,,,,33.43775122552869,33.29700002670288,35.69399892653876,30.900001126867
2019-09-16,33.599998474121094,34.79999923706055,33.470001220703125,34.43000030517578,34.43000030517578,7942600,33.84000015258789,33.85199966430664,32.85599994659424,33.640000076293944,38.179400215148924,,,,34.18193803526401,33.257000064849855,35.54227651997322,30.97172360972649
2019-09-17,34.75,34.75,33.54999923706055,34.290000915527344,34.290000915527344,5561300,34.36000061035156,34.008000183105466,33.214999961853025,33.53160011291504,38.00620021820068,40.05488897959391,,,34.26298519546151,33.24100008010864,35.490593285616036,30.991406874601246
2019-09-18,34.349998474121094,34.88999938964844,33.75,34.2599983215332,34.2599983215332,6608300,34.27499961853027,34.05999984741211,33.44199981689453,33.44400001525879,37.807400169372556,39.973666742112904,,,34.26074504001528,33.18949995040894,35.283355034071704,31.095644866746166
2019-09-19,34.20000076293945,34.63999938964844,33.68000030517578,33.81999969482422,33.81999969482422,6869600,34.03999900817871,34.00999984741211,33.57299995422363,33.43840003967285,37.60980014801025,39.93722231123183,,,33.930186031121984,33.134999942779544,35.092608220058885,31.177391665500206
2019-09-20,33.97999954223633,34.21699905395508,32.5,32.599998474121094,32.599998474121094,11935400,33.209999084472656,33.87999954223633,33.646999740600585,33.41359992980957,37.38200008392334,39.855444526672365,,,32.93254536337132,33.06499986648559,34.9922610567377,31.137738676233482
2019-09-23,32.52000045776367,33.0099983215332,32.060001373291016,33.0,33.0,5513000,32.79999923706055,33.59399948120117,33.722999572753906,33.32439994812012,37.162200050354,39.76333340538873,,,32.98313634084283,33.043499851226805,34.963195507076755,31.12380419537686
2019-09-24,33.0,33.14500045776367,31.010000228881836,31.299999237060547,31.299999237060547,10579900,32.14999961853027,32.99599914550781,33.50199966430664,33.19199989318847,36.89760005950928,39.633333396911624,,,31.720783513006115,32.94299974441528,35.00884302086893,30.877156467961633
2019-09-25,31.270000457763672,31.719999313354492,30.760000228881836,31.68000030517578,31.68000030517578,7875000,31.489999771118164,32.47999954223633,33.26999969482422,33.04759986877441,36.648600044250486,39.51966673533122,,,31.690196107133367,32.8714997291565,35.0106903461045,30.732309112208494
2019-09-26,31.719999313354492,32.130001068115234,31.1299991607666,31.56999969482422,31.56999969482422,6058700,31.625,32.029999542236325,33.01999969482422,32.9139998626709,36.40760005950928,39.40833339691162,,,31.600048797901508,32.82049970626831,35.03524876584946,30.60575064668716
2019-09-27,31.709999084472656,31.899999618530273,30.1299991607666,30.290000915527344,30.290000915527344,11846700,30.93000030517578,31.568000030517577,32.72399978637695,32.76559989929199,36.139200096130374,39.28377785152859,,,30.617512886120885,32.696999835968015,35.18461158382883,30.2093880881072
2019-09-30,30.399999618530273,30.735000610351562,30.170000076293945,30.469999313354492,30.469999313354492,4986600,30.380000114440918,31.061999893188478,32.327999687194826,32.64719985961914,35.88500007629395,39.16400006612142,,,30.50687770654609,32.59199981689453,35.2720198561053,29.911979777683758
2019-10-01,30.3700008392334,30.510000228881836,28.649999618530273,29.149999618530273,29.149999618530273,13380200,29.809999465942383,30.631999969482422,31.813999557495116,32.48079978942871,35.59420009613037,39.03822227054172,,,29.489219140534225,32.514499759674074,35.49741567564069,29.531583843707462
2019-10-02,28.670000076293945,29.549999237060547,28.309999465942383,29.0,29.0,8782400,29.074999809265137,30.095999908447265,31.2879997253418,32.31639976501465,35.30700008392334,38.89922228919135,,,29.122304785133558,32.364999771118164,35.73340071485495,28.99659882738138
2019-10-03,28.969999313354492,29.8799991607666,28.520000457763672,29.719999313354492,29.719999313354492,9412000,29.359999656677246,29.72599983215332,30.877999687194823,32.20159973144531,35.02620010375976,38.77444449530707,,,29.570575681299257,32.22549982070923,35.79377793938535,28.65722170203311
2019-10-04,29.899999618530273,30.18000030517578,28.899999618530273,29.670000076293945,29.670000076293945,8597700,29.69499969482422,29.60199966430664,30.58499984741211,32.07799980163574,34.751600074768064,38.66033340030246,,,29.64514397754527,32.11599979400635,35.861511511755566,28.370488076257132
2019-10-07,30.600000381469727,30.75,29.829999923706055,30.3700008392334,30.3700008392334,10083800,30.020000457763672,29.58199996948242,30.321999931335448,31.989999847412108,34.46860008239746,38.5555556403266,,,30.188786623811364,32.02249975204468,35.847496934233284,28.197502569856077
2019-10-08,30.010000228881836,30.149999618530273,29.170000076293945,29.280000686645508,29.280000686645508,7769100,29.825000762939453,29.608000183105467,30.120000076293945,31.933199844360352,34.17660007476807,38.43188898298475,,,29.50719717093697,31.810999870300293,35.75559968290869,27.866400057691898
2019-10-09,29.6200008392334,29.6200008392334,28.809999465942383,29.06999969482422,29.06999969482422,7112900,29.175000190734863,29.62200012207031,29.85900001525879,31.816399841308595,33.90620006561279,38.29655564626058,,,29.179299063852408,31.564499855041504,35.54908823717549,27.579911472907522
2019-10-10,29.209999084472656,29.280000686645508,28.579999923706055,28.8700008392334,28.8700008392334,7716300,28.97000026702881,29.452000427246094,29.589000129699706,31.6707999420166,33.640800094604494,38.14233343336317,,,28.94732539538815,31.304499912261964,35.27932285636397,27.32967696815996
2019-10-11,28.950000762939453,30.399999618530273,28.940000534057617,30.1299991607666,30.1299991607666,10216900,29.5,29.544000244140626,29.572999954223633,31.601599884033202,33.417200050354005,37.977111201816136,,,29.83433071942199,31.14849987030029,35.04597662456317,27.25102311603742
2019-10-14,30.219999313354492,31.540000915527344,29.819000244140625,31.1200008392334,31.1200008392334,7945400,30.625,29.694000244140625,29.638000106811525,31.556799850463868,33.231600036621096,37.82377789815267,,,30.79858330928055,30.982999897003175,34.561850234458646,27.404149559547708
2019-10-15,31.200000762939453,32.16999816894531,31.19499969482422,32.0,32.0,7843800,31.5600004196167,30.238000106811523,29.923000144958497,31.496399917602538,33.09060005187988,37.68866678873698,,,31.69964582732014,30.868499851226808,34.134742969724016,27.6022567327296
2019-10-16,31.799999237060547,32.380001068115234,31.437999725341797,31.8700008392334,31.8700008392334,7781600,31.9350004196167,30.79800033569336,30.210000228881835,31.411199951171874,32.94500003814697,37.569333457946776,,,31.827412086255084,30.748999977111815,33.64690384660772,27.85109610761591
2019-10-17,31.799999237060547,32.93000030517578,31.450000762939453,32.619998931884766,32.619998931884766,7200800,32.24499988555908,31.547999954223634,30.500000190734863,31.353199920654298,32.80340000152588,37.460111215379506,,,32.42185222047735,30.688999938964844,33.35998911926199,28.0180107586677
2019-10-18,32.54999923706055,32.65999984741211,31.270000457763672,32.060001373291016,32.060001373291016,7844500,32.34000015258789,31.934000396728514,30.73900032043457,31.305599975585938,32.585200004577636,37.34777791765001,,,32.1504640850876,30.66200008392334,33.261616245635466,28.06238392221121
2019-10-21,31.950000762939453,32.28300094604492,31.184999465942383,31.40999984741211,31.40999984741211,7203400,31.735000610351562,31.99200019836426,30.843000221252442,31.18479995727539,32.412400016784666,37.204444567362465,,,31.59511590683098,30.582500076293947,32.96963114047336,28.195369012114533
2019-10-22,31.40999984741211,33.88999938964844,30.219999313354492,32.529998779296875,32.529998779296875,19214800,31.969999313354492,32.09799995422363,31.16800003051758,31.114399871826173,32.322999992370605,37.085555669996474,,,32.2962780611804,30.64400005340576,33.16839372181559,28.11960638499593
2019-10-23,32.869998931884766,33.27000045776367,32.16999816894531,33.04999923706055,33.04999923706055,6709800,32.78999900817871,32.33399963378906,31.56599998474121,31.065999908447267,32.25499996185303,36.96633345286052,,,32.86156894309051,30.7125,33.42276768200886,28.002232317991137
2019-10-24,33.0,33.41999816894531,32.5099983215332,33.279998779296875,33.279998779296875,6729300,33.16499900817871,32.465999603271484,32.006999778747556,31.044399871826172,32.241399955749515,36.84877787695991,,,33.17539132024529,30.797999954223634,33.72165686495053,27.87434304349674
2019-10-25,33.20000076293945,33.47999954223633,32.61000061035156,32.709999084472656,32.709999084472656,8077300,32.994998931884766,32.59599914550781,32.26499977111816,31.048799896240233,32.2311999130249,36.7137778600057,,,32.826347143415816,30.918999862670898,33.952384781732945,27.88561494360885
2019-10-28,32.900001525878906,33.35499954223633,32.5,33.220001220703125,33.220001220703125,7532800,32.96500015258789,32.95799942016602,32.474999809265135,31.05759994506836,32.19099994659424,36.59555564456516,,,33.1215877013813,31.05649995803833,34.24930913363822,27.863690782438436
