Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
2015-06-18,38.41999816894531,38.88999938964844,34.32600021362305,35.54999923706055,35.54999923706055,1148200,37.09000015258789,36.284000396728516,32.29600009918213,,,,,,36.23593461338203,29.862500190734863,37.97380726777899,21.75119311369074
2015-06-19,36.33000183105469,36.7400016784668,32.54999923706055,35.52000045776367,35.52000045776367,979700,35.53499984741211,36.662000274658205,33.10900020599365,,,,,,35.69898399666823,30.354500198364256,38.590376922149446,22.118623474579067
2015-06-22,36.7599983215332,38.5,36.09000015258789,36.939998626708984,36.939998626708984,792200,36.22999954223633,36.95,34.10500011444092,,,,,,36.62974496919881,30.786000156402586,39.463325389732844,22.108674923072332
2015-06-23,37.75,38.099998474121094,35.16999816894531,35.43000030517578,35.43000030517578,293900,36.18499946594238,36.41399993896484,34.81400012969971,,,,,,35.72993647118154,31.075000190734862,39.975168048248094,22.17483233322163
2015-06-24,35.119998931884766,37.42900085449219,34.13999938964844,35.959999084472656,35.959999084472656,564400,35.69499969482422,35.87999954223633,35.6,30.324000091552733,,,,,35.902483431149875,31.498000144958496,40.486480504656114,22.509519785260878
2015-06-25,36.34000015258789,36.5,34.79999923706055,34.84000015258789,34.84000015258789,208200,35.39999961853027,35.737999725341794,36.011000061035155,31.03760009765625,,,,,35.10562097222839,31.86750011444092,40.762416008181326,22.97258422070051
2015-06-26,34.869998931884766,35.31999969482422,32.630001068115234,33.52000045776367,33.52000045776367,346500,34.18000030517578,35.337999725341795,36.0,31.351200103759766,,,,,33.91640558637985,32.183500099182126,40.82569583595968,23.541304362404578
2015-06-29,32.52000045776367,33.5099983215332,31.200000762939453,31.31999969482422,31.31999969482422,315500,32.420000076293945,34.21399993896485,35.581999969482425,31.471600112915038,,,,,31.969101167713127,32.38300008773804,40.73271187680112,24.03328829867496
2015-06-30,31.5,34.439998626708984,31.5,33.95000076293945,33.95000076293945,473300,32.635000228881836,33.918000030517575,35.16599998474121,31.643600158691406,,,,,33.45477586413288,32.733000087738034,40.70197971620411,24.764020459271958
2015-07-01,34.029998779296875,34.970001220703125,29.8799991607666,31.110000610351562,31.110000610351562,1012600,32.53000068664551,32.94800033569336,34.41399993896484,31.788000183105467,,,,,31.696194423796893,32.916500091552734,40.53354276281434,25.29945742029113
2015-07-02,31.510000228881836,31.729999542236328,30.6200008392334,31.309999465942383,31.309999465942383,303200,31.210000038146973,32.24200019836426,33.98999996185303,31.942400131225586,,,,,31.40654820540601,33.14300003051758,40.24363062344506,26.042369437590096
2015-07-06,31.06999969482422,31.739999771118164,30.3799991607666,30.530000686645508,30.530000686645508,149300,30.920000076293945,31.644000244140624,33.49099998474121,32.075600128173825,,,,,30.749137566335634,33.30000009536743,39.99214480975202,26.60785538098284
2015-07-07,30.469999313354492,30.829999923706055,28.5,30.760000228881836,30.760000228881836,348900,30.645000457763672,31.53200035095215,32.873000144958496,32.21280014038086,,,,,30.757284563245285,33.489000129699704,39.6195547752072,27.358445484192213
2015-07-08,30.020000457763672,30.360000610351562,29.030000686645508,29.190000534057617,29.190000534057617,186900,29.975000381469727,30.58000030517578,32.24900016784668,32.30240013122559,,,,,29.581821541354536,33.53150014877319,39.52194250075509,27.541057796791293
2015-07-09,29.729999542236328,30.3799991607666,28.799999237060547,29.059999465942383,29.059999465942383,249100,29.125,30.170000076293945,31.55900020599365,32.36720008850098,,,,,29.19045498479542,33.579500102996825,39.39965920176664,27.759341004227014
2015-07-10,29.31999969482422,30.290000915527344,29.100000381469727,29.600000381469727,29.600000381469727,280500,29.329999923706055,29.828000259399413,31.035000228881835,32.48000007629395,,,,,29.497614032301147,33.523000144958495,39.47996186389065,27.56603842602634
2015-07-13,29.850000381469727,30.989999771118164,29.760000228881836,30.420000076293945,30.420000076293945,220100,30.010000228881836,29.8060001373291,30.725000190734864,32.601200103759766,,,,,30.18940356529575,33.36250009536743,39.478184354266816,27.246815836468045
2015-07-14,30.780000686645508,31.32699966430664,30.5,30.860000610351562,30.860000610351562,145500,30.640000343322754,29.826000213623047,30.679000282287596,32.756400146484374,,,,,30.69235134908761,33.13050012588501,39.25679701367714,27.004203238092877
2015-07-15,30.889999389648438,31.010000228881836,28.90999984741211,29.34000015258789,29.34000015258789,357000,30.100000381469727,29.8560001373291,30.218000221252442,32.79640014648437,,,,,29.678087951712822,32.69200010299683,38.56793691912409,26.81606328686957
2015-07-16,29.059999465942383,29.8700008392334,28.930999755859375,29.389999389648438,29.389999389648438,148200,29.364999771118164,29.922000122070312,30.04600009918213,32.848000106811526,,,,,29.462021530164535,32.230000019073486,37.568558481452264,26.891441556694705
2015-07-17,29.31999969482422,32.349998474121094,29.149999618530273,32.27000045776367,32.27000045776367,1619800,30.829999923706055,30.456000137329102,30.142000198364258,32.90960014343262,,,,,31.568005725863888,32.066000080108644,37.17156497581283,26.96043518440446
2015-07-20,32.369998931884766,33.93000030517578,31.641000747680664,33.75,33.75,414000,33.010000228881836,31.12200012207031,30.464000129699706,32.91440010070801,,,,,33.20450143146598,31.97750005722046,36.88863366706959,27.066366447371326
2015-07-21,33.95000076293945,34.65999984741211,32.09000015258789,33.220001220703125,33.220001220703125,414800,33.48500061035156,31.594000244140624,30.710000228881835,32.823200149536135,,,,,33.21612627339384,31.791500186920167,36.16346485161936,27.419535522220976
2015-07-22,32.9900016784668,33.4900016784668,31.360000610351562,32.13999938964844,32.13999938964844,255600,32.68000030517578,32.15400009155273,31.005000114440918,32.58440010070801,,,,,32.40903111058479,31.6270001411438,35.656716591194524,27.59728369109308
2015-07-23,32.59000015258789,34.43000030517578,32.58000183105469,33.11000061035156,33.11000061035156,265500,32.625,32.89800033569336,31.410000228881835,32.36360008239746,,,,,32.934758235409866,31.484500217437745,35.04308378118304,27.925916653692447
2015-07-24,33.45000076293945,34.75,33.2400016784668,33.56999969482422,33.56999969482422,357700,33.34000015258789,33.15800018310547,31.807000160217285,32.284400100708005,,,,,33.41118932997063,31.42100019454956,34.76641304305537,28.075587346043747
2015-07-27,33.400001525878906,33.95000076293945,32.04999923706055,32.869998931884766,32.869998931884766,200500,33.21999931335449,32.98199996948242,32.05200004577637,32.17840003967285,,,,,33.00529653140623,31.388500118255614,34.659864198450386,28.117136038060842
2015-07-28,33.5,34.47999954223633,32.83000183105469,34.060001373291016,34.060001373291016,174600,33.46500015258789,33.15,32.37200012207031,32.06320014953613,,,,,33.79632516281982,31.525500202178954,35.007499179699025,28.043501224658886
2015-07-29,34.099998474121094,34.849998474121094,33.20000076293945,34.15999984741211,34.15999984741211,200800,34.11000061035156,33.55400009155274,32.854000091552734,32.01240013122558,,,,,34.06908117626404,31.536000156402586,35.049902938157636,28.022097374647537
2015-07-30,38.654998779296875,40.25,37.0099983215332,38.130001068115234,38.130001068115234,1162200,36.14500045776367,34.55800018310547,33.728000259399415,32.09920021057129,31.21160015106201,,,,37.11477109515244,31.887000179290773,36.46350856329994,27.310491795281603
2015-07-31,38.130001068115234,38.25,36.349998474121094,37.38999938964844,37.38999938964844,525800,37.760000228881836,35.322000122070314,34.24000015258789,32.20120018005371,31.61940013885498,,,,37.321192316024444,32.19100017547608,37.37372021380759,27.00828013714457
2015-08-03,37.4900016784668,40.4900016784668,36.599998474121094,40.36000061035156,40.36000061035156,535100,38.875,36.82000045776367,34.90100021362305,32.474800186157225,31.913000144958495,,,,39.600298536769785,32.682500171661374,38.952394691176735,26.412605652146013
2015-08-04,40.11000061035156,41.11000061035156,38.130001068115234,38.40999984741211,38.40999984741211,572500,39.385000228881836,37.69000015258789,35.420000076293945,32.758400192260744,32.11500015258789,,,,38.70757451975153,33.06500015258789,39.76004331357205,26.369956991603736
2015-08-05,39.02000045776367,39.970001220703125,38.15999984741211,38.45000076293945,38.45000076293945,291100,38.43000030517578,38.54800033569336,36.05100021362305,32.938400192260744,32.29100017547607,,,,38.514394202142476,33.52800016403198,40.37378016608282,26.682220161981142
2015-08-06,38.400001525878906,38.75,35.20000076293945,36.279998779296875,36.279998779296875,382700,37.364999771118164,38.177999877929686,36.36800003051758,33.145200119018554,32.46660015106201,,,,36.83859763500828,33.88900012969971,40.50017710683591,27.277823152563506
2015-08-07,36.27000045776367,36.27000045776367,34.25,35.15999984741211,35.15999984741211,321500,35.71999931335449,37.73199996948242,36.52700004577637,33.29920013427734,32.62080013275146,,,,35.57964929431115,34.16700010299682,40.47965458841643,27.854345617577216
2015-08-10,35.29999923706055,36.13999938964844,32.869998931884766,33.470001220703125,33.470001220703125,479900,34.31500053405762,36.354000091552734,36.5870002746582,33.41680015563965,32.74620014190674,,,,33.997413239105136,34.31950016021729,40.393886496840445,28.245113823594135
2015-08-11,33.65999984741211,35.59000015258789,32.9640007019043,35.13999938964844,35.13999938964844,269300,34.30500030517578,35.7,36.695000076293944,33.59200012207031,32.90240013122558,,,,34.85435285201262,34.53350009918213,40.392464743905606,28.674535454458645
2015-08-12,34.849998474121094,35.209999084472656,33.75,34.72999954223633,34.72999954223633,236900,34.93499946594238,34.955999755859374,36.75200004577637,33.813600082397464,33.05800010681153,,,,34.7610878696804,34.80300006866455,40.1276010179504,29.478399119378707
2015-08-13,34.790000915527344,36.4900016784668,34.5099983215332,35.310001373291016,35.310001373291016,225900,35.02000045776367,34.762000274658206,36.47000007629394,34.06360015869141,33.21540012359619,,,,35.172772997388364,35.09900016784668,39.775327681610854,30.42267265408251
2015-08-14,35.0,35.75,34.09000015258789,34.560001373291016,34.560001373291016,143700,34.935001373291016,34.64200057983398,36.1870002746582,34.262000198364255,33.371000137329105,,,,34.71319427931535,35.21350021362305,39.70672928241836,30.72027114482774
2015-08-17,34.77000045776367,35.0,33.29999923706055,34.40999984741211,34.40999984741211,162300,34.48500061035156,34.83000030517578,35.59200019836426,34.42160018920899,33.51140014648438,,,,34.48579845538792,35.246500205993655,39.704025137127196,30.78897527486011
2015-08-18,34.18000030517578,34.18000030517578,32.47999954223633,32.599998474121094,32.599998474121094,187000,33.5049991607666,34.322000122070314,35.011000061035155,34.491200103759766,33.623800125122074,,,,33.071448469437804,35.215500068664554,39.740479011089505,30.690521126239606
2015-08-19,32.369998931884766,32.470001220703125,30.600000381469727,31.100000381469727,31.100000381469727,444700,31.84999942779541,33.596000289916994,34.276000022888184,34.56160011291504,33.67900012969971,,,,31.592862403461748,35.16350011825561,39.858018016073295,30.46898222043793
2015-08-20,30.760000228881836,31.100000381469727,29.149999618530273,29.219999313354492,29.219999313354492,269600,30.15999984741211,32.37799987792969,33.570000076293944,34.55480010986328,33.7014001083374,,,,29.813215085881303,34.969000053405765,40.3008231439243,29.63717696288723
2015-08-21,28.75,29.969999313354492,27.309999465942383,27.770000457763672,27.770000457763672,404200,28.494999885559082,31.019999694824218,32.8310001373291,34.37480010986328,33.64220012664795,,,,28.28080411479308,34.67900009155274,40.88970386713303,28.46829631597244
2015-08-24,25.510000228881836,28.489999771118164,22.700000762939453,26.280000686645508,26.280000686645508,427100,27.02500057220459,29.3939998626709,32.11200008392334,34.0760001373291,33.495200119018556,,,,26.780201543682402,34.34950017929077,41.57984993507894,27.1191504235026
2015-08-25,28.290000915527344,29.780000686645508,26.850000381469727,26.93000030517578,26.93000030517578,304300,26.605000495910645,28.260000228881836,31.291000175476075,33.824400100708004,33.32380012512207,,,,26.89255061480244,33.99300012588501,41.950037681197784,26.03596257057224
2015-08-26,28.5,28.56999969482422,26.299999237060547,28.219999313354492,28.219999313354492,390100,27.574999809265137,27.68400001525879,30.64000015258789,33.66760009765625,33.12600009918213,,,,27.888137138716477,33.69600009918213,42.059820565633316,25.332179632730938
2015-08-27,28.940000534057617,29.600000381469727,27.799999237060547,28.510000228881836,28.510000228881836,268200,28.364999771118164,27.542000198364256,29.960000038146973,33.48360008239746,32.92360008239746,,,,28.3545344563405,33.21500005722046,41.61156702525528,24.818433089185632
2015-08-28,28.360000610351562,29.007999420166016,27.719999313354492,28.0,28.0,137000,28.255000114440918,27.588000106811524,29.30399990081787,33.26080009460449,32.77260009765625,,,,28.088633614085122,32.74550008773804,41.20895840509084,24.282041770385234
2015-08-31,28.139999389648438,28.770000457763672,27.09000015258789,27.540000915527344,27.540000915527344,130500,27.770000457763672,27.84000015258789,28.617000007629393,33.047600173950194,32.613000106811526,,,,27.677159090166786,32.10450010299682,40.066807168688,24.142193037305645
2015-09-01,27.290000915527344,27.290000915527344,26.389999389648438,26.600000381469727,26.600000381469727,130100,27.070000648498535,27.77400016784668,28.017000198364258,32.749200134277345,32.40620014190674,,,,26.869290058643994,31.514000129699706,39.256004104978864,23.77199615442055
2015-09-02,26.729999542236328,27.548999786376953,26.059999465942383,26.700000762939453,26.700000762939453,167000,26.65000057220459,27.47000045776367,27.577000236511232,32.45080017089844,32.23160015106201,,,,26.742323086865586,30.926500129699708,38.22281255803958,23.630187701359837
2015-09-03,26.559999465942383,28.0,26.510000228881836,27.149999618530273,27.149999618530273,132500,26.925000190734863,27.198000335693358,27.370000267028807,32.01160011291504,32.055400161743165,,,,27.048080485614104,30.470000171661376,37.49335962546891,23.446640717853835
2015-09-04,26.979999542236328,27.229999542236328,26.3700008392334,26.809999465942383,26.809999465942383,129100,26.979999542236328,26.960000228881835,27.27400016784668,31.588400115966795,31.894800148010255,,,,26.86951972086031,30.05250015258789,36.89231206861362,23.21268823656216
2015-09-08,27.030000686645508,27.645000457763672,26.7450008392334,27.139999389648438,27.139999389648438,107400,26.97499942779541,26.879999923706055,27.36000003814697,31.05960006713867,31.76720012664795,,,,27.072379472451406,29.736000061035156,36.49530988964437,22.976690232425945
2015-09-09,27.899999618530273,28.510000228881836,25.889999389648438,26.010000228881836,26.010000228881836,320400,26.574999809265137,26.761999893188477,27.268000030517577,30.56360008239746,31.6610001373291,,,,26.27559503977423,29.279500102996828,35.72818501548551,22.830815190508147
2015-09-10,26.049999237060547,26.474000930786133,25.579999923706055,25.770000457763672,25.770000457763672,139100,25.890000343322754,26.57599983215332,27.023000144958495,30.05640007019043,31.497400131225586,,,,25.89639910326631,28.831500148773195,34.92076361941447,22.742236678131917
2015-09-11,25.549999237060547,26.469999313354492,25.549999237060547,26.360000610351562,26.360000610351562,187400,26.065000534057617,26.41800003051758,26.80800018310547,29.659600143432616,31.402400131225587,,,,26.24410023358025,28.38400011062622,33.73992298732063,23.02807723393181
2015-09-14,26.270000457763672,27.260000228881836,26.010000228881836,27.209999084472656,27.209999084472656,220900,26.78499984741211,26.497999954223634,26.729000091552734,29.34160011291504,31.32040012359619,,,,26.968524371749556,28.016499996185303,32.53062360923308,23.502376383137523
2015-09-15,27.139999389648438,28.459999084472656,27.100000381469727,28.110000610351562,28.110000610351562,251100,27.65999984741211,26.69200019836426,26.786000061035157,29.127200088500977,31.272000122070313,,,,27.824631550701064,27.701500034332277,31.07132384571198,24.331676222952574
2015-09-16,28.1299991607666,29.260000228881836,28.040000915527344,28.90999984741211,28.90999984741211,133100,28.510000228881836,27.272000122070313,27.017000007629395,28.878000106811523,31.23500011444092,,,,28.63865777323435,27.517000102996825,30.060268402650784,24.973731803342865
2015-09-17,29.889999389648438,37.95000076293945,29.850000381469727,35.54999923706055,35.54999923706055,2112300,32.22999954223633,29.227999877929687,27.901999855041502,28.910800094604493,31.362200088500977,,,,33.822163871103996,27.739500045776367,31.879804494554353,23.59919559699838
2015-09-18,35.724998474121094,37.470001220703125,34.52000045776367,35.65999984741211,35.65999984741211,786700,35.60499954223633,31.087999725341795,28.75299987792969,28.924800033569337,31.49420009613037,,,,35.200540853335085,28.061500072479248,33.48840833435147,22.634591810607027
2015-09-21,35.70000076293945,37.0,34.75,34.83000183105469,34.83000183105469,393500,35.2450008392334,32.6120002746582,29.55500011444092,28.935600051879884,31.59880012512207,,,,34.92263658662478,28.414500141143797,34.623649521891814,22.20535076039578
2015-09-22,34.5,34.5,32.810001373291016,33.65999984741211,33.65999984741211,332700,34.2450008392334,33.72200012207031,30.207000160217284,28.905600051879883,31.663600120544434,,,,33.97565903221528,28.783500099182127,35.326720874122735,22.24027932424152
2015-09-23,33.529998779296875,34.66999816894531,32.83000183105469,33.5,33.5,340000,33.579999923706055,34.64000015258789,30.956000137329102,28.94160011291504,31.716400108337403,,,,33.618914758053826,29.11200008392334,35.9178322740256,22.306167893821083
2015-09-24,32.97999954223633,34.09000015258789,32.09000015258789,33.470001220703125,33.470001220703125,244600,33.48500061035156,34.22400054931641,31.726000213623045,29.036400146484375,31.799000129699706,,,,33.507229605040806,29.37450017929077,36.43566608244426,22.313334276137283
2015-09-25,33.849998474121094,35.63999938964844,33.119998931884766,33.90999984741211,33.90999984741211,355200,33.69000053405762,33.874000549316406,32.481000137329104,29.22400016784668,31.88940013885498,31.308555687798393,,,33.80930728681928,29.644500160217284,36.974333946838385,22.314666373596182
2015-09-28,33.63999938964844,33.96699905395508,32.5,33.04999923706055,33.04999923706055,204900,33.47999954223633,33.51800003051758,33.06500015258789,29.435200119018553,31.905000114440917,31.486889012654622,,,33.23982624950023,29.897000122070313,37.33542977288829,22.458570471252337
2015-09-29,32.40999984741211,33.98500061035156,32.40999984741211,33.63999938964844,33.63999938964844,221300,33.34499931335449,33.513999938964844,33.61800003051758,29.729600067138673,31.902800102233886,31.575333446926543,,,33.539956104611385,30.202000045776366,37.73316642809836,22.670833663454374
2015-09-30,35.689998626708984,35.76499938964844,33.65999984741211,35.20000076293945,35.20000076293945,299900,34.420000076293945,33.854000091552734,34.24700012207031,30.060400085449217,31.942400093078614,31.651889016893175,,,34.78498959835744,30.632000064849855,38.278400358356585,22.985599771343125
2015-10-01,35.369998931884766,35.75,33.72999954223633,35.06999969482422,35.06999969482422,248000,35.135000228881836,34.17399978637695,34.19900016784668,30.33440010070801,32.00100009918213,31.712111239963107,,,34.998747170707524,31.050500011444093,38.706975852951075,23.39402416993711
2015-10-02,34.650001525878906,36.099998474121094,34.189998626708984,35.810001373291016,35.810001373291016,236600,35.44000053405762,34.55400009155274,34.21400032043457,30.626400146484375,32.055000114440915,31.80444458855523,,,35.607187822645145,31.48350009918213,39.190528666578935,23.77647153178533
2015-10-05,36.04999923706055,39.290000915527344,36.04999923706055,36.7599983215332,36.7599983215332,664400,36.28499984741211,35.295999908447264,34.40699996948242,30.976800079345704,32.1188000869751,31.90788900587294,,,36.47179569681119,31.98100004196167,39.70235219814388,24.25964788577946
2015-10-06,36.720001220703125,37.41999816894531,35.0099983215332,36.209999084472656,36.209999084472656,280900,36.48499870300293,35.80999984741211,34.66199989318848,31.323600006103515,32.18560009002685,32.00800009833442,,,36.27544823755729,32.43450002670288,40.02296047220633,24.846039581199427
2015-10-07,36.0099983215332,37.369998931884766,35.902000427246094,37.33000183105469,37.33000183105469,236300,36.77000045776367,36.236000061035156,35.045000076293945,31.752800064086912,32.25100009918213,32.11911123063829,,,37.06636343268034,33.00050010681152,40.25253568503526,25.748464528587782
2015-10-08,37.209999084472656,39.0,36.45000076293945,38.2400016784668,38.2400016784668,472000,37.78500175476074,36.87000045776367,35.52200012207031,32.214400100708005,32.332600135803226,32.244555685255264,,,37.94659211702019,33.62400016784668,40.38626855328688,26.86173178240648
2015-10-09,38.400001525878906,38.87200164794922,36.599998474121094,37.02000045776367,37.02000045776367,164000,37.630001068115234,37.1120002746582,35.83300018310547,32.609200134277344,32.31040012359619,32.35100012885199,,,37.2516483725778,34.15700016021729,40.1446127890215,28.169387531413072
2015-10-12,37.040000915527344,37.34199905395508,30.5,34.310001373291016,34.310001373291016,819400,35.665000915527344,36.62200088500977,35.95900039672851,32.90920021057129,32.248800163269046,32.434666803148055,,,35.045413123112716,34.512000274658206,39.5285357223377,29.495464826978708
2015-10-13,34.970001220703125,35.599998474121094,33.060001373291016,33.119998931884766,33.119998931884766,191200,33.71500015258789,36.00400085449219,35.907000350952146,33.148400192260745,32.104000129699706,32.49833346472846,,,33.601352479691755,34.76250019073486,38.84671360832681,30.678286773142915
2015-10-14,33.4900016784668,34.5,32.23500061035156,33.63999938964844,33.63999938964844,294700,33.3799991607666,35.26600036621094,35.751000213623044,33.45360015869141,32.008600120544436,32.57233346303304,,,33.63033766215927,34.99900016784668,38.08115250495582,31.916847830737545
2015-10-15,33.63999938964844,34.41999816894531,33.20000076293945,34.13999938964844,34.13999938964844,262600,33.88999938964844,34.44599990844726,35.65800018310547,33.788400115966795,31.922400093078615,32.63677789900038,,,34.01258395777615,34.928500175476074,38.02206826606033,31.83493208489182
2015-10-16,34.5099983215332,34.59000015258789,33.400001525878906,34.33000183105469,34.33000183105469,269000,34.23500061035156,33.90800018310547,35.510000228881836,34.107200164794925,31.88340015411377,32.7060001373291,,,34.25064736273506,34.8620002746582,37.94652670029659,31.777473849019817
2015-10-19,34.279998779296875,34.88999938964844,33.11000061035156,33.36000061035156,33.36000061035156,295800,33.845001220703125,33.71800003051758,35.17000045776367,34.35320022583008,31.84740016937256,32.73522237141927,,,33.58266229844744,34.788500213623045,37.94544325351841,31.631557173727682
2015-10-20,33.439998626708984,33.529998779296875,31.190000534057617,31.5,31.5,284700,32.43000030517578,33.39400024414063,34.69900054931641,34.48880020141601,31.808000144958495,32.71155569288466,,,32.02066557461186,34.680500221252444,38.13386822053884,31.227132221966055
2015-10-21,31.540000915527344,32.540000915527344,31.31999969482422,31.950000762939453,31.950000762939453,153400,31.725000381469727,33.056000518798825,34.161000442504886,34.61040023803711,31.744200172424318,32.67211125691732,,,31.967666965857557,34.603000259399415,38.2329701504034,30.973030368395428
2015-10-22,32.27000045776367,32.45000076293945,31.709999084472656,32.0099983215332,32.0099983215332,229300,31.979999542236328,32.630000305175784,33.53800010681152,34.468800201416016,31.689800148010253,32.60433345370822,,,31.99941548261429,34.53000011444092,38.31146818080408,30.748532048077756
2015-10-23,31.979999542236328,32.433998107910156,31.09000015258789,31.65999984741211,31.65999984741211,199800,31.834999084472656,32.09599990844727,33.00200004577637,34.30880020141601,31.616800117492676,32.52688899570041,,,31.744853756212656,34.41750011444092,38.404901450016716,30.430098778865126
2015-10-26,31.65999984741211,31.75,30.760000228881836,31.06999969482422,31.06999969482422,108000,31.364999771118164,31.637999725341796,32.677999877929686,34.1584001159668,31.54700008392334,32.4771112230089,,,31.238713210171326,34.3185001373291,38.54029035880862,30.096709915849587
2015-10-27,30.68000030517578,31.040000915527344,29.719999313354492,31.040000915527344,31.040000915527344,296200,31.05500030517578,31.545999908447264,32.47000007629394,34.05360015869141,31.479600105285645,32.427333450317384,,,31.08967898918834,34.188500213623044,38.65149140980846,29.725509017437634
2015-10-28,30.6200008392334,31.239999771118164,30.260000228881836,31.1200008392334,31.1200008392334,109100,31.08000087738037,31.379999923706055,32.21800022125244,33.95840019226074,31.45000015258789,32.36266680823432,,,31.11242037672213,33.98450021743774,38.622378919519804,29.346621515355675
2015-10-29,30.81999969482422,32.02000045776367,30.110000610351562,31.59000015258789,31.59000015258789,171500,31.355000495910645,31.296000289916993,31.963000297546387,33.88320014953613,31.459800148010252,32.320000139872235,,,31.470605208621453,33.81050024032593,38.537175185264815,29.08382529538704
2015-10-30,31.489999771118164,32.4900016784668,31.0,32.220001220703125,32.220001220703125,260700,31.905000686645508,31.408000564575197,31.75200023651123,33.81560020446777,31.519800186157227,32.278444608052574,,,32.03265221768271,33.631000232696536,38.31038825977197,28.951612205621103
2015-11-02,32.36000061035156,33.619998931884766,30.90999984741211,30.959999084472656,30.959999084472656,302000,31.59000015258789,31.386000442504884,31.51200008392334,33.73200019836426,31.583600158691407,32.23533348507351,,,31.22816236777517,33.34100027084351,37.92175663217844,28.76024390950857
2015-11-03,31.049999237060547,31.75,29.639999389648438,31.440000534057617,31.440000534057617,554000,31.199999809265137,31.466000366210938,31.506000137329103,33.64400024414063,31.68680015563965,32.21222237481011,,,31.387040992487005,33.10250034332275,37.54904396842449,28.655956718221013
2015-11-04,33.72999954223633,33.93000030517578,29.6299991607666,31.75,31.75,963700,31.59500026702881,31.592000198364257,31.486000061035156,33.50600021362305,31.783200149536132,32.21700015597873,,,31.659260248121754,32.82350025177002,36.831820042178734,28.815180461361308
2015-11-05,32.5099983215332,33.540000915527344,31.350000381469727,31.6200008392334,31.6200008392334,563600,31.6850004196167,31.59800033569336,31.447000312805176,33.368000259399416,31.85120018005371,32.19111126793756,,,31.629815691455487,32.49250020980835,35.61239168566589,29.37260873395081
2015-11-06,31.600000381469727,32.40999984741211,31.489999771118164,31.540000915527344,31.540000915527344,401800,31.58000087738037,31.4620002746582,31.4350004196167,33.197200241088865,31.911800193786622,32.19588904910617,31.837250153223675,,31.562454609509377,32.218500232696535,34.51919395240647,29.917806512986605
