Date,Open,High,Low,Close,Adj Close,Volume,SMA2,SMA5,SMA10,SMA25,SMA50,SMA90,SMA120,SMA180,EWMA,middle_band,upper_band,lower_band
1980-05-01,0.0,2.5416667461395264,2.4583332538604736,2.4583332538604736,2.4583332538604736,505200,2.5052082538604736,2.622916650772095,2.56875,2.5691666793823242,,,,,2.48985082386821,2.570312511920929,2.848253551110408,2.29237147273145
1980-05-02,0.0,2.46875,2.4166667461395264,2.46875,2.46875,282000,2.463541626930237,2.575,2.5833333253860475,2.5729166793823244,,,,,2.474025205967053,2.5619791746139526,2.841689849687611,2.282268499540294
1980-05-05,0.0,2.6041667461395264,2.5,2.6041667461395264,2.6041667461395264,302400,2.536458373069763,2.55,2.6145833253860475,2.5754166793823243,,,,,2.5716313610964083,2.5651041746139525,2.845255516139795,2.2849528330881097
1980-05-06,0.0,2.7291667461395264,2.5833332538604736,2.6875,2.6875,386400,2.645833373069763,2.554166650772095,2.6270833253860473,2.581250009536743,,,,,2.6585328402741024,2.5697916746139526,2.8550518066407893,2.284531542587116
1980-05-07,0.0,2.7083332538604736,2.65625,2.6875,2.6875,138000,2.6875,2.58125,2.634375,2.579166679382324,,,,,2.680258210068526,2.5708333373069765,2.8577304023054952,2.2839362723084577
1980-05-08,0.0,2.6875,2.6041667461395264,2.6041667461395264,2.6041667461395264,225600,2.645833373069763,2.6104166984558104,2.6166666746139526,2.5783333492279055,,,,,2.6231896121217764,2.564062511920929,2.840387967756139,2.287737056085719
1980-05-09,0.0,2.5833332538604736,2.53125,2.5416667461395264,2.5416667461395264,128400,2.5729167461395264,2.6250000476837156,2.600000023841858,2.5745833492279053,,,,,2.562047462635089,2.559375011920929,2.833777919219499,2.2849721046223586
1980-05-12,0.0,2.6145832538604736,2.5208332538604736,2.6145832538604736,2.6145832538604736,180000,2.578125,2.627083349227905,2.5885416746139525,2.577500009536743,,,,,2.6014493060541275,2.5619791746139526,2.8374932739559067,2.2864650752719986
1980-05-13,0.0,2.7083332538604736,2.65625,2.6875,2.6875,213600,2.651041626930237,2.627083349227905,2.590625,2.581250009536743,,,,,2.665987326513532,2.5682291746139527,2.8494060420810894,2.287052307146816
1980-05-14,0.0,2.78125,2.6979167461395264,2.7708332538604736,2.7708332538604736,345600,2.729166626930237,2.64375,2.6125,2.585416669845581,,,,,2.7446217720237382,2.5890625,2.8651563768659534,2.3129686231340463
1980-05-15,0.0,2.7708332538604736,2.7291667461395264,2.7291667461395264,2.7291667461395264,292800,2.75,2.66875,2.6395833492279053,2.5850000095367434,,,,,2.7330305026105797,2.6041666746139525,2.8759682232694157,2.332365125958489
1980-05-16,0.0,2.7395832538604736,2.6458332538604736,2.6666667461395264,2.6666667461395264,135600,2.6979167461395264,2.69375,2.659375023841858,2.586250009536743,,,,,2.68325768525729,2.621354174613953,2.859685179440829,2.3830231697870765
1980-05-19,0.0,2.7083332538604736,2.6666667461395264,2.6875,2.6875,66000,2.677083373069763,2.7083333492279054,2.6677083492279055,2.591250009536743,,,,,2.6864394213143226,2.6411458373069765,2.82332862222501,2.458963052388943
1980-05-20,0.0,2.75,2.6770832538604736,2.75,2.75,453600,2.71875,2.720833349227905,2.673958349227905,2.5987500095367433,,,,,2.7341098553285805,2.6505208373069764,2.834946798678564,2.4660948759353887
1980-05-21,0.0,2.8020832538604736,2.7395832538604736,2.78125,2.78125,512400,2.765625,2.7229166984558106,2.6833333492279055,2.615833339691162,,,,,2.7694649638321454,2.6588541746139525,2.851329002055291,2.466379347172614
1980-05-22,0.0,2.9166667461395264,2.8125,2.9166667461395264,2.9166667461395264,499200,2.848958373069763,2.7604166984558107,2.7145833492279055,2.6354166793823244,,,,,2.8798663005626812,2.665625011920929,2.884011851413156,2.447238172428702
1980-05-23,0.0,2.9895832538604736,2.8958332538604736,2.9895832538604736,2.9895832538604736,411600,2.953125,2.825,2.759375,2.6620833396911623,,,,,2.9621540155360258,2.679687511920929,2.9415475492117094,2.417827474630149
1980-05-27,0.0,3.0625,3.0,3.0104167461395264,3.0104167461395264,247200,3.0,2.8895833492279053,2.798958349227905,2.690833339691162,2.665833353996277,,,,2.998351063488651,2.6937500119209288,2.9941670131533815,2.393333010688476
1980-05-28,0.0,3.1458332538604736,3.0,3.1458332538604736,3.1458332538604736,458400,3.078125,2.96875,2.8447916746139525,2.714166669845581,2.665833353996277,,,,3.108962706267518,2.717708337306976,3.079241623753301,2.356175050860651
1980-05-29,0.0,3.2083332538604736,3.0729167461395264,3.0833332538604736,3.0833332538604736,618000,3.1145832538604736,3.029166650772095,2.8760416746139525,2.732916669845581,2.6668750190734865,,,,3.089740616962235,2.7442708373069764,3.131703300679103,2.35683837393485
1980-05-30,0.0,3.1666667461395264,3.03125,3.1666667461395264,3.1666667461395264,298800,3.125,3.0791666507720947,2.9197916746139527,2.748333339691162,2.6693750190734864,,,,3.1474352138452035,2.7796875119209288,3.186100518165189,2.3732745056766684
1980-06-02,0.0,3.1666667461395264,3.1041667461395264,3.1041667461395264,3.1041667461395264,208800,3.1354167461395264,3.102083349227905,2.9635416746139525,2.764166679382324,2.6712500190734865,,,,3.114983863065946,2.8114583492279053,3.2148601184923873,2.4080565799634233
1980-06-03,0.0,3.0833332538604736,3.0104167461395264,3.0208332538604736,3.0208332538604736,283200,3.0625,3.1041666507720946,2.996875,2.7758333396911623,2.673333349227905,,,,3.044370906161842,2.832291674613953,3.233649680812454,2.4309336684154514
1980-06-04,0.0,3.0729167461395264,3.0,3.0729167461395264,3.0729167461395264,218400,3.046875,3.0895833492279055,3.0291666746139527,2.792083339691162,2.6814583492279054,,,,3.0657802861451056,2.851562511920929,3.2605864273231844,2.442538596518674
1980-06-05,0.0,3.125,3.0208332538604736,3.0208332538604736,3.0208332538604736,147600,3.046875,3.0770833492279053,3.053125,2.810833339691162,2.689791679382324,,,,3.0320700119316313,2.8682291746139525,3.276268955792392,2.4601893934355132
1980-06-06,0.0,3.0625,2.96875,3.0,3.0,428400,3.010416626930237,3.04375,3.0614583253860475,2.832500009536743,2.7008333444595336,,,,3.0080175029829075,2.8880208373069762,3.2802234126260195,2.495818261987933
1980-06-09,0.0,3.0625,2.8645832538604736,2.8645832538604736,2.8645832538604736,426000,2.932291626930237,2.9958333015441894,3.0489583253860473,2.848333339691162,2.7106250095367432,,,,2.900441816141082,2.9041666626930236,3.2613583392961645,2.5469749860898827
1980-06-10,0.0,2.96875,2.8645832538604736,2.96875,2.96875,464400,2.916666626930237,2.9854166507720947,3.044791650772095,2.862916669845581,2.7191666746139527,,,,2.9516729540352706,2.921875,3.2527665383744973,2.5909834616255027
1980-06-11,0.0,3.0520832538604736,2.9583332538604736,3.0520832538604736,3.0520832538604736,182400,3.010416626930237,2.981249952316284,3.0354166507720945,2.8775,2.7293750047683716,,,,3.0269806789041733,2.9401041626930238,3.2564817683932428,2.6237265569928048
1980-06-12,0.0,3.1041667461395264,3.0208332538604736,3.09375,3.09375,404400,3.072916626930237,2.9958333015441894,3.0364583253860475,2.89375,2.736458339691162,,,,3.0770576697260434,2.95625,3.269195561465236,2.6433044385347637
1980-06-13,0.0,3.1041667461395264,3.0729167461395264,3.09375,3.09375,67200,3.09375,3.0145833015441896,3.029166650772095,2.913333330154419,2.745833339691162,,,,3.089576917431511,2.9744791626930236,3.2739117100432713,2.675046615342776
1980-06-16,0.0,3.09375,3.03125,3.03125,3.03125,242400,3.0625,3.0479166507720947,3.0218749761581423,2.932916660308838,2.7537500047683716,,,,3.0458317293578774,2.9927083253860474,3.2553718829306284,2.7300447678414663
1980-06-17,0.0,3.0729167461395264,3.0520832538604736,3.0625,3.0625,214800,3.046875,3.0666666507720945,3.0260416507720946,2.9508333301544187,2.764166669845581,,,,3.0583329323394697,3.011458325386047,3.2326513547588682,2.790265296013226
1980-06-18,0.0,3.0520832538604736,3.0,3.0208332538604736,3.0208332538604736,606000,3.041666626930237,3.060416650772095,3.0208333015441893,2.964166660308838,2.7727083349227906,,,,3.0302081734802226,3.0249999880790712,3.208796267152133,2.8412037090060096
1980-06-19,0.0,3.0520832538604736,2.96875,2.96875,2.96875,220800,2.994791626930237,3.0354166507720945,3.015624976158142,2.972083330154419,2.77875,,,,2.984114543370056,3.034374988079071,3.181238537299418,2.8875114388587244
1980-06-20,0.0,2.9375,2.9270832538604736,2.9270832538604736,2.9270832538604736,99600,2.947916626930237,3.0020833015441895,3.0083333015441895,2.979999990463257,2.7825,,,,2.9413410762378693,3.0348958134651185,3.1800658739967274,2.8897257529335096
1980-06-23,0.0,2.9583332538604736,2.9166667461395264,2.9375,2.9375,198000,2.932291626930237,2.9833333015441896,3.015624976158142,2.990833320617676,2.7885416650772097,,,,2.9384602690594672,3.0322916507720947,3.1826597807318286,2.881923520812361
1980-06-24,0.0,2.9375,2.90625,2.9375,2.9375,102000,2.9375,2.9583333015441893,3.012499976158142,3.0008333206176756,2.7960416650772095,,,,2.937740067264867,3.0286458134651184,3.184676398807646,2.8726152281225907
1980-06-25,0.0,3.1041667461395264,2.9479167461395264,3.0729167461395264,3.0729167461395264,358800,3.005208373069763,2.96875,3.0145833253860475,3.013749990463257,2.80625,,,,3.039122576420861,3.0249999880790712,3.172685650255702,2.8773143259024403
1980-06-26,0.0,3.125,3.0208332538604736,3.0208332538604736,3.0208332538604736,246000,3.046875,2.9791666507720946,3.007291650772095,3.0233333206176756,2.819583330154419,,,,3.0254055845005707,3.021874988079071,3.1669860451041445,2.8767639310539974
1980-06-27,0.0,3.0729167461395264,3.0104167461395264,3.0416667461395264,3.0416667461395264,78000,3.03125,3.002083349227905,3.0020833253860473,3.028333320617676,2.831875,,,,3.0376014557297872,3.015624988079071,3.1443168682644465,2.8869331078936953
1980-06-30,0.0,3.0729167461395264,3.0104167461395264,3.0416667461395264,3.0416667461395264,205200,3.0416667461395264,3.0229166984558105,3.003125,3.030416660308838,2.84625,,,,3.040650423537092,3.012499988079071,3.1350267352035184,2.8899732409546237
1980-07-01,0.0,3.0833332538604736,3.0104167461395264,3.0729167461395264,3.0729167461395264,195600,3.0572917461395264,3.050000047683716,3.004166674613953,3.032916660308838,2.861875,,,,3.064850165488918,3.0151041626930235,3.140555704767261,2.889652620618786
1980-07-02,0.0,3.1770832538604736,3.09375,3.1770832538604736,3.1770832538604736,181200,3.125,3.070833349227905,3.019791674613953,3.0341666603088377,2.8741666650772095,,,,3.149024981767585,3.020312488079071,3.163294505937008,2.877330470221134
1980-07-03,0.0,3.3645832538604736,3.1666667461395264,3.34375,3.34375,390000,3.260416626930237,3.1354166984558107,3.0572916746139525,3.0445833301544187,2.88875,,,,3.295068745441896,3.0364583253860475,3.2398537734900015,2.8330628772820936
1980-07-07,0.0,3.5104167461395264,3.4479167461395264,3.4583332538604736,3.4583332538604736,355200,3.401041626930237,3.21875,3.1104166746139525,3.056249990463257,2.9022916650772093,,,,3.4175171267558295,3.059374988079071,3.335685984364938,2.7830639917932043
1980-07-08,0.0,3.4583332538604736,3.3333332538604736,3.3854167461395264,3.3854167461395264,826800,3.421875,3.2875,3.1552083492279053,3.067499990463257,2.9158333349227905,,,,3.3934418412936025,3.0854166626930235,3.3818686375452938,2.7889646878407532
1980-07-09,0.0,3.5,3.40625,3.4375,3.4375,394800,3.411458373069763,3.3604166507720947,3.205208349227905,3.084166660308838,2.93,,,,3.4264854603234003,3.1088541626930235,3.438706812960698,2.779001512425349
1980-07-10,0.0,3.5625,3.4270832538604736,3.5,3.5,318000,3.46875,3.425,3.2479166746139527,3.101249990463257,2.9466666650772093,,,,3.48162136508085,3.13125,3.503032002084182,2.7594679979158183
1980-07-11,0.0,3.6354167461395264,3.5,3.6145832538604736,3.6145832538604736,433200,3.557291626930237,3.4791666507720946,3.3072916746139525,3.124999990463257,2.9679166650772095,,,,3.581342781665568,3.157291662693024,3.5865370817523408,2.728046243633707
1980-07-14,0.0,3.7708332538604736,3.65625,3.7291667461395264,3.7291667461395264,464400,3.671875,3.533333349227905,3.3760416746139525,3.154166660308838,2.9933333349227906,,,,3.692210755021037,3.1890625,3.687060827533994,2.691064172466006
1980-07-15,0.0,3.8229167461395264,3.7083332538604736,3.7083332538604736,3.7083332538604736,583200,3.71875,3.5979166507720945,3.4427083253860475,3.187916660308838,3.018125,,,,3.7043026291506145,3.2229166626930237,3.7657797028213054,2.680053622564742
1980-07-16,0.0,3.7604167461395264,3.6041667461395264,3.6145832538604736,3.6145832538604736,334800,3.6614582538604736,3.6333333015441895,3.496874976158142,3.2137499904632567,3.038333330154419,,,,3.637013097683009,3.2505208253860474,3.814763354168014,2.6862782966040806
1980-07-17,0.0,3.65625,3.6145832538604736,3.6458332538604736,3.6458332538604736,255600,3.6302082538604736,3.662499952316284,3.543749976158142,3.237499990463257,3.0574999952316286,,,,3.643628214816107,3.2817708253860474,3.8614694828938774,2.7020721678782174
1980-07-18,0.0,3.7291667461395264,3.6145832538604736,3.6145832538604736,3.6145832538604736,422400,3.6302082538604736,3.662499952316284,3.5708333015441895,3.258333320617676,3.076041660308838,,,,3.6218444940993817,3.3140624880790712,3.8922933798670067,2.7358315962911357
1980-07-21,0.0,3.65625,3.4895832538604736,3.5729167461395264,3.5729167461395264,378000,3.59375,3.631249952316284,3.5822916507720945,3.277499990463257,3.095416660308838,,,,3.5851486831294905,3.3463541626930238,3.905406864143769,2.7873014612422784
1980-07-22,0.0,3.6041667461395264,3.5416667461395264,3.5729167461395264,3.5729167461395264,746400,3.5729167461395264,3.6041666507720946,3.601041650772095,3.299166660308838,3.116041660308838,,,,3.575974730387017,3.378125,3.910951779406403,2.845298220593597
1980-07-23,0.0,3.5833332538604736,3.5520832538604736,3.5625,3.5625,398400,3.567708373069763,3.59375,3.6135416507720945,3.319166660308838,3.1349999952316283,2.911689821879069,,,3.5658686825967543,3.409375,3.9054349051366457,2.913315094863354
1980-07-24,0.0,3.625,3.5520832538604736,3.5833332538604736,3.5833332538604736,123600,3.572916626930237,3.58125,3.621874976158142,3.341666660308838,3.152916660308838,2.91655093299018,,,3.578967111044544,3.4348958253860475,3.910155168875692,2.959636481896403
1980-07-25,0.0,3.5833332538604736,3.5,3.5104167461395264,3.5104167461395264,260400,3.546875,3.5604166984558105,3.6114583253860473,3.363333330154419,3.167708330154419,2.921875007947286,,,3.527554337365781,3.459375,3.893488822938533,3.0252611770614672
1980-07-28,0.0,3.5208332538604736,3.4583332538604736,3.5208332538604736,3.5208332538604736,253200,3.515625,3.55,3.590624976158142,3.387083330154419,3.183541660308838,2.9271990802552965,,,3.5225135247368002,3.4833333253860475,3.870761351444348,3.0959052993277467
1980-07-29,0.0,3.7395832538604736,3.5,3.7395832538604736,3.7395832538604736,1060800,3.6302082538604736,3.5833333015441893,3.593749976158142,3.419166660308838,3.2049999904632567,2.935300930341085,,,3.6853158215795556,3.5182291507720946,3.861347219776016,3.1751110817681734
1980-07-30,0.0,4.104166507720947,3.90625,4.03125,4.03125,711600,3.885416626930237,3.6770833015441893,3.6354166507720946,3.4629166603088377,3.2318749904632567,2.9476851887173123,,,3.944766455394889,3.5661458134651185,3.9150341734754424,3.2172574534547946
1980-07-31,0.0,4.15625,4.020833492279053,4.135416507720947,4.135416507720947,528000,4.083333253860474,3.787499952316284,3.684374976158142,3.5054166507720947,3.2595833206176756,2.9640046305126613,,,4.087753994639432,3.614062476158142,3.999307164934795,3.2288177873814887
1980-08-01,0.0,4.291666507720947,4.208333492279053,4.260416507720947,4.260416507720947,670800,4.197916507720947,3.9374999046325683,3.7489583015441896,3.554999980926514,3.2891666507720947,2.982407405641344,,,4.217250879450569,3.6598958015441894,4.120480054909258,3.1993115481791206
1980-08-04,0.0,4.333333492279053,4.21875,4.3125,4.3125,290400,4.286458253860474,4.095833253860474,3.822916626930237,3.6058333110809326,3.3170833158493043,3.0031249973509047,,,4.288687719862643,3.7026041388511657,4.236988102195913,3.168220175506418
1980-08-05,0.0,4.416666507720947,4.3125,4.364583492279053,4.364583492279053,508800,4.338541746139526,4.2208333015441895,3.9020833015441894,3.6587499809265136,3.3445833206176756,3.0252314805984497,,,4.3456095491749505,3.751562476158142,4.34024700301487,3.1628779493014147
1980-08-06,0.0,4.333333492279053,4.21875,4.239583492279053,4.239583492279053,351600,4.302083492279053,4.2625,3.9697916507720947,3.705416650772095,3.3691666555404662,3.0440972222222222,,,4.266090006503028,3.7916666507720946,4.399245516275129,3.18408778526906
1980-08-07,0.0,4.270833492279053,4.208333492279053,4.21875,4.21875,218400,4.229166746139526,4.2791666984558105,4.033333325386048,3.747083320617676,3.390624990463257,3.06273148059845,,,4.230585001625757,3.827604150772095,4.44744675277401,3.20776154877018
1980-08-08,0.0,4.333333492279053,4.260416507720947,4.270833492279053,4.270833492279053,471600,4.244791746139526,4.281250095367431,4.109375,3.7841666603088377,3.4143749952316282,3.079745372136434,,,4.260771369615728,3.860416662693024,4.501881133768691,3.2189521916173565
1980-08-11,0.0,4.416666507720947,4.270833492279053,4.416666507720947,4.416666507720947,542400,4.34375,4.3020833969116214,4.198958325386047,3.822499990463257,3.4393749904632567,3.0996527777777776,,,4.3776927231946425,3.8947916507720945,4.5789074804135215,3.2106758211306676
1980-08-12,0.0,4.5,4.333333492279053,4.354166507720947,4.354166507720947,445200,4.385416507720947,4.3,4.260416650772095,3.8612499809265137,3.464374985694885,3.1187499973509047,,,4.360048061589372,3.9270833134651184,4.634706796543174,3.2194598303870627
1980-08-13,0.0,4.364583492279053,4.270833492279053,4.270833492279053,4.270833492279053,234000,4.3125,4.30625,4.284375,3.894583320617676,3.489374990463257,3.1379629611968993,,,4.293137134606633,3.9598958253860475,4.667366769550757,3.252424881221338
1980-08-14,0.0,4.427083492279053,4.270833492279053,4.385416507720947,4.385416507720947,428400,4.328125,4.33958330154419,4.309375,3.929999980926514,3.515624985694885,3.1578703668382433,,,4.362346664442369,3.996874988079071,4.712494746384917,3.281255229773225
1980-08-15,0.0,4.447916507720947,4.3125,4.333333492279053,4.333333492279053,206400,4.359375,4.352083301544189,4.31666669845581,3.958749990463257,3.5418749904632567,3.1763888862397938,,,4.340586785319882,4.0328125,4.7397342990704034,3.3258907009295973
1980-08-18,0.0,4.322916507720947,4.104166507720947,4.104166507720947,4.104166507720947,427200,4.21875,4.289583301544189,4.295833349227905,3.9737499809265135,3.563958320617676,3.191550922393799,,,4.163271577120681,4.059374988079071,4.732659711935006,3.386090264223136
1980-08-19,0.0,4.104166507720947,3.9166667461395264,3.9479167461395264,3.9479167461395264,639600,4.026041626930237,4.208333349227905,4.254166674613953,3.983333320617676,3.585624990463257,3.206134255727132,,,4.001755453884815,4.078124988079071,4.7142288501032255,3.4420211260549163
1980-08-20,0.0,4.166666507720947,3.90625,4.166666507720947,4.166666507720947,649200,4.057291626930237,4.187499952316284,4.246874976158142,4.005416650772094,3.6095833206176757,3.2239583280351427,,,4.125438744261914,4.108333313465119,4.696945096795153,3.5197215301350844
1980-08-21,0.0,4.4375,4.208333492279053,4.416666507720947,4.416666507720947,307200,4.291666507720947,4.193749952316284,4.2666666269302365,4.036249980926514,3.6368749856948854,3.244560178120931,,,4.343859566856189,4.149999976158142,4.698764191655916,3.601235760660369
1980-08-22,0.0,4.583333492279053,4.4375,4.5625,4.5625,718800,4.489583253860474,4.239583253860474,4.295833277702331,4.074166650772095,3.6662499856948854,3.2690972142749364,,,4.507839891714047,4.202604138851166,4.691678642463538,3.7135296352387948
1980-08-25,0.0,4.59375,4.520833492279053,4.520833492279053,4.520833492279053,333600,4.541666746139526,4.322916650772095,4.306249976158142,4.112083320617676,3.6947916555404663,3.2923611058129203,,,4.517585092137802,4.252604150772095,4.642645779000563,3.8625625225436275
1980-08-26,0.0,4.75,4.541666507720947,4.635416507720947,4.635416507720947,284400,4.578125,4.460416603088379,4.334374976158142,4.154583311080932,3.7268749856948853,3.3180555476082696,,,4.6059586538251605,4.297395813465118,4.642545129695037,3.9522464972351994
1980-08-27,0.0,4.614583492279053,4.479166507720947,4.479166507720947,4.479166507720947,297600,4.557291507720947,4.522916603088379,4.3552082777023315,4.19124997138977,3.755208315849304,3.34236110051473,,,4.510864544247001,4.319791638851166,4.65003358244538,3.9895496952569527
1980-08-28,0.0,4.479166507720947,4.354166507720947,4.375,4.375,334800,4.427083253860474,4.51458330154419,4.354166626930237,4.222916641235352,3.7822916507720947,3.3624999894036187,,,4.40896613606175,4.331770813465118,4.651052089521206,4.01248953740903
1980-08-29,0.0,4.28125,4.135416507720947,4.270833492279053,4.270833492279053,613200,4.322916746139526,4.45625,4.347916626930237,4.253333311080933,3.8083333206176757,3.3809027698304916,,,4.305366653224727,4.332291662693024,4.651116487512896,4.0134668378731515
1980-09-02,0.0,4.25,4.177083492279053,4.239583492279053,4.239583492279053,242400,4.255208492279053,4.4,4.361458325386048,4.282083320617676,3.8345833253860473,3.397106475300259,,,4.256029282515471,4.3286458373069765,4.650080542625817,4.007211131988136
1980-09-03,0.0,4.479166507720947,4.25,4.4375,4.4375,350400,4.338541746139526,4.36041669845581,4.4104166507720945,4.309999990463257,3.8645833253860475,3.4163194391462537,,,4.3921323206288685,4.332291662693024,4.657079254595953,4.007504070790095
1980-09-04,0.0,4.541666507720947,4.447916507720947,4.479166507720947,4.479166507720947,435600,4.458333253860474,4.36041669845581,4.4416666507720945,4.327916650772095,3.8954166555404663,3.435763880941603,3.238628472884496,,4.457407960947928,4.344270813465118,4.672317847475102,4.016223779455134
1980-09-05,0.0,4.53125,4.479166507720947,4.53125,4.53125,322800,4.505208253860474,4.39166669845581,4.453125,4.343749990463257,3.9245833206176757,3.4564814726511637,3.250173612435659,,4.512789490236982,4.359895813465118,4.692507012937083,4.027284613993153
1980-09-08,0.0,4.520833492279053,4.28125,4.302083492279053,4.302083492279053,309600,4.416666746139526,4.397916698455811,4.427083349227905,4.345416669845581,3.9502083253860474,3.4759259197447037,3.260763891537984,,4.354759991768535,4.361458313465119,4.6925982383714855,4.030318388558752
